method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
permABC-Vanilla,215443.4690031882,6.486159660696785,4641.588833612783,0.13974007378090608,1.7988015384438558,24.003011227202393,881.752876050466,27.63102111468193,1.1632974162056766,10.090496043289647,1.2907791181808568,2.7348322263582983,20,2,False,42
permABC-Vanilla,464158.8833612778,13.974007378090596,2154.434690031884,0.06486159660696791,1.6447313759012931,24.043241824561093,810.4574335733519,27.631021114683705,0.8987214977775875,10.125686083698465,1.117774613572776,2.638728283678118,20,2,False,42
permABC-Vanilla,1000000.0,30.106086254119873,1000.0,0.030106086254119875,1.5141959215557053,24.03679553168287,736.4272291459372,27.63102111472495,0.6795597902959755,10.119301979411384,0.9715678698238646,2.5738357662643603,20,2,False,42
ABC-SMC,950.0,0.03819184303283691,19000.0,0.7638368606567383,13.567822455680295,23.920688929997656,25561.94807455442,6.856461983280453,7.735283610693891,10.008480789102837,14.19030224938751,14.931744527265002,20,2,False,42
ABC-SMC,1852.0,0.05966503620147705,37040.0,1.193300724029541,13.16090162559318,23.92887677874421,24984.970175634116,6.80461451876959,7.699997766050248,10.012680458542253,14.04780006540031,14.757495222255322,20,2,False,42
ABC-SMC,2708.0,0.079948890209198,54160.0,1.59897780418396,12.858653178592062,23.940587659659883,24507.92465570729,6.752270374870781,7.697181746738037,10.018574730164039,13.910077219204876,14.614526223128879,20,2,False,42
ABC-SMC,3521.0,0.1002147078514099,70420.0,2.0042941570281982,12.628777216467629,23.939425380214406,24041.333536068676,6.700731108276581,7.728862516218048,10.014395976117312,13.785687043817756,14.493433809179173,20,2,False,42
ABC-SMC,4293.0,0.11896454095840454,85860.0,2.379290819168091,12.408239693439604,23.93085138994048,23615.293580930465,6.648984548752943,7.738102447070514,10.009540137292928,13.687554919953431,14.370680928155231,20,2,False,42
ABC-SMC,5026.0,0.13790903091430665,100520.0,2.758180618286133,12.282750373663934,23.93476803326539,23340.613861010585,6.597145700615017,7.778897523874474,10.0150378170437,13.579485832575703,14.260620703616128,20,2,False,42
ABC-SMC,5722.0,0.157502281665802,114440.0,3.15004563331604,12.127517702579581,23.942459999964107,23057.060607933927,6.545349659064015,7.742727358885254,10.02058289741728,13.487845988383707,14.157528213482257,20,2,False,42
ABC-SMC,6383.0,0.1789446473121643,127660.0,3.578892946243286,12.00641473630199,23.93114915817364,22891.476995876204,6.493753838580342,7.724947983616417,10.021580668837087,13.391975752549527,14.064479003714366,20,2,False,42
ABC-SMC,7011.0,0.2002928614616394,140220.0,4.005857229232788,11.834628606302552,23.93953554417959,22490.615726128268,6.442540165197437,7.790914386989644,10.020992880868848,13.294457973083762,13.959038999203763,20,2,False,42
ABC-SMC,7607.0,0.21981928348541258,152140.0,4.396385669708252,11.718567058910576,23.93753563426891,22300.59799159638,6.390240665794363,7.843454262635193,10.022213954391258,13.208615009850458,13.868756818276776,20,2,False,42
ABC-SMC,8173.0,0.24164836406707763,163460.0,4.832967281341553,11.612207727185096,23.945012316080817,21947.38649817438,6.338594076953516,7.820948153758712,10.020715395987756,13.114592243567918,13.78217983114942,20,2,False,42
ABC-SMC,8710.0,0.2623453140258789,174200.0,5.246906280517578,11.490384685339288,23.941618455072195,21806.869248726078,6.285998093259177,7.779981866142736,10.023039174570075,13.032921358220662,13.687858159048247,20,2,False,42
ABC-SMC,9220.0,0.2818161129951477,184400.0,5.636322259902954,11.361350493420224,23.942781957105815,21628.343053225173,6.234410724468624,7.757964460742597,10.024079117595745,12.949743707403613,13.606707725361481,20,2,False,42
ABC-SMC,21072.164948453606,0.6039808460117616,204400.0,5.858614206314087,11.261994477243837,23.942335780534968,21511.51439019868,6.214608097151426,7.747353117142625,10.027524012060614,12.87761872887315,13.519326678172646,20,2,False,42
ABC-SMC,23032.98969072165,0.6487820566315012,223420.0,6.2931859493255615,11.188335679623986,23.95470124958461,21444.958456927667,6.164366880736161,7.795791595317434,10.037366558070795,12.820279263299051,13.446136921872155,20,2,False,42
ABC-SMC,24845.679012345685,0.6914463308122425,241500.0,6.720858335494995,11.101714120950017,23.971266130993172,21361.621790242523,6.113682178625908,7.778764613493365,10.049132586595599,12.757881596586087,13.38903465659316,20,2,False,42
ABC-SMC,26395.91836734694,0.7256012303488596,258680.0,7.110892057418823,11.052749995627051,23.983854133549798,21214.920819518855,6.06262174023986,7.755962349299013,10.05613464327246,12.693515108592274,13.31334160054454,20,2,False,42
ABC-SMC,27947.154471544713,0.7589492856002436,275000.0,7.4680609703063965,10.997105533071355,23.976606106115916,20967.16551129896,6.0112671732190615,7.826972593338131,10.052000245264447,12.633976815400093,13.24773830546791,20,2,False,42
ABC-SMC,29404.858299595147,0.7926866351834194,290520.0,7.831743955612183,10.927250177067503,24.06521690895031,20747.014299413626,27.631021114786222,7.851692875899997,10.07138174055432,12.570030522224053,13.188236806355551,20,2,False,42
ABC-SMC,30772.17741935484,0.8265624363576213,305260.0,8.199499368667603,10.867897661498382,24.08212901937636,20509.049746617944,27.631021114808174,7.84337611739227,10.074757983934411,12.512526397182738,13.121361634797875,20,2,False,42
ABC-SMC,32185.483870967742,0.8673383343604304,319280.0,8.603996276855469,10.810343661089323,24.08425436890231,20271.687350282387,27.631021114808025,7.821668801618619,10.071530807386983,12.451508622724454,13.070195687126084,20,2,False,42
ABC-SMC,33462.77665995976,0.9044527287934148,332620.0,8.990260124206543,10.70107123465163,24.108084424519816,20169.346414365085,27.631021114830812,7.843244122799449,10.07981636681162,12.39481596186484,13.010855855208362,20,2,False,42
ABC-SMC,34530.0,0.9349494218826294,345300.0,9.349494218826294,10.63289413329032,24.137364978896684,19586.550060064445,27.631021114874734,7.887460699274042,10.063406169363617,12.338247509173698,12.960141678361834,20,2,False,42
ABC-SMC,35662.6746506986,0.9698736215541939,357340.0,9.718133687973022,10.559641891727813,24.145393979901165,19282.256688974026,27.631021114875274,7.917455225362097,10.059329843160477,12.276718049226092,12.900535186661315,20,2,False,42
ABC-SMC,36802.395209580834,1.0087958828893726,368760.0,10.108134746551514,10.523649192990995,24.146181754578343,19131.65216542277,27.631021114874954,7.947102603907338,10.058970969968227,12.234272478882444,12.848740287569715,20,2,False,42
ABC-SMC,37886.22754491018,1.0432529592228506,379620.0,10.453394651412964,10.448258441257064,24.14928009322999,19000.696232622096,27.631021114896033,7.91458139593067,10.063191950620716,12.179487011420655,12.789485017226928,20,2,False,42
ABC-SMC,38607.9207920792,1.0717270633961895,389940.0,10.824443340301514,10.379709729750031,24.17225943161119,18993.81060069523,27.631021114918397,7.929105263813584,10.075546867870786,12.117518497424905,12.73533722003095,20,2,False,42
ABC-SMC,80696.85039370079,2.141710857706746,409940.0,10.879891157150269,10.330845835441673,24.17400698033788,18820.545080853488,27.63102111491838,7.98882598118079,10.076028095486071,12.08264755554041,12.681223397249035,20,2,False,42
ABC-SMC,84444.88188976378,2.2146894706515816,428980.0,11.250622510910034,10.294503406248118,24.16826911459335,18671.950883434933,27.63102111491776,8.016490831743706,10.073529294477874,12.035941350934092,12.63079131088047,20,2,False,42
ABC-SMC,87324.21875,2.268459927290678,447100.0,11.614514827728271,10.259892534090756,24.163844578209712,18577.432096945467,27.631021114917687,8.07472428795495,10.073043726181586,11.985201784528872,12.582555971527851,20,2,False,42
ABC-SMC,90330.73929961088,2.3274490805451507,464300.0,11.963088274002075,10.23201163181831,24.165323513195002,18493.652241861924,27.631021114939006,8.09528097873623,10.073927944888066,11.957163750843346,12.51396686135258,20,2,False,42
ABC-SMC,92080.45977011493,2.3621410245639605,480660.0,12.330376148223877,10.185068250392662,24.169743386171415,18392.77698350128,27.63102111493882,8.14427620886536,10.0732188934838,11.901074938149435,12.470327274558246,20,2,False,42
ABC-SMC,93977.27272727274,2.406860075213692,496200.0,12.708221197128296,10.141520478085381,24.18400484838233,18523.28397614127,27.631021114939664,8.20022379869604,10.08473224229995,11.854928510076299,12.402730538416787,20,2,False,42
ABC-SMC,95692.88389513109,2.4454396315728233,511000.0,13.058647632598877,10.084763783787032,24.215547081790813,18622.708644906626,27.631021114984094,8.186037240920884,10.106746613321869,11.808433394369375,12.360432634425473,20,2,False,42
ABC-SMC,97244.44444444444,2.495410707261827,525120.0,13.475217819213867,10.048995593323456,24.217479195745483,18458.63700502314,27.631021114984026,8.272451613524385,10.100980305079176,11.762113443526193,12.325123242572326,20,2,False,42
ABC-SMC,99725.92592592593,2.569187967865555,538520.0,13.873615026473999,10.010376974362252,24.225483077409613,18416.284426326,27.631021115005698,8.31350299817428,10.103934112702113,11.72703821319602,12.274030139622253,20,2,False,42
ABC-SMC,101338.23529411765,2.6260572759544147,551280.0,14.285751581192017,9.956839922830218,24.236067385013655,18486.729279919055,27.631021115027803,8.277103482834711,10.121758820871873,11.69873394059271,12.22932323343307,20,2,False,42
ABC-SMC,102447.27272727274,2.6655230955644087,563460.0,14.660377025604248,9.901612199708552,24.25031037901605,18457.46987407294,27.631021115049837,8.304512782567812,10.125467248838605,11.660700022032929,12.178530991154796,20,2,False,42
ABC-SMC,104560.0,2.7317023277282715,575080.0,15.024362802505493,9.84798351520272,24.24927662897565,18435.753094715015,27.631021115050096,8.249309292440946,10.126680402851992,11.616940668936007,12.144017326160712,20,2,False,42
ABC-SMC,106192.02898550723,2.7854432662328077,586180.0,15.375646829605103,9.812666296196975,24.27086093770273,18449.354965473132,27.63102111507261,8.288322266029828,10.13587733665197,11.56672476117416,12.131965327354788,20,2,False,42
ABC-SMC,107714.8014440433,2.84102272901294,596740.0,15.73926591873169,9.77815206565044,24.283773796458163,18202.1583161594,27.63102111507287,8.304624707149502,10.128627706072336,11.540743401992703,12.089486230035144,20,2,False,42
ABC-SMC,109140.28776978415,2.9007518034187147,606820.0,16.128180027008057,9.758317232089249,24.282214360058607,18157.34587993288,27.631021115072716,8.362834958268817,10.128274860664018,11.499780831293474,12.056508396642503,20,2,False,42
ABC-SMC,219167.83216783215,5.657884457728246,626820.0,16.181549549102783,9.688817736417294,24.262289285574667,18144.297158220514,27.63102111498983,8.366348244718981,10.129701615074481,11.45792104009271,12.012504163919393,20,2,False,42
ABC-SMC,221198.63013698632,5.679467524567696,645900.0,16.58404517173767,9.672449264389517,24.26284050688977,18064.21967397269,27.631021114989508,8.418038787711717,10.128919974886712,11.424404653883153,11.980402946554083,20,2,False,42
ABC-SMC,225870.74829931973,5.7822553478941625,664060.0,16.999830722808838,9.64000796868875,24.28027150535376,17746.02520532879,27.63102111499085,8.505181605557286,10.115409729159005,11.377695242381945,11.936303066552972,20,2,False,42
ABC-SMC,231782.31292517006,5.91118303285975,681440.0,17.378878116607666,9.62194716715998,24.28352503481653,17490.19228709786,27.631021114990638,8.435653497062884,10.102962075116029,11.327573566920488,11.893487066221635,20,2,False,42
ABC-SMC,234228.1879194631,5.9519063706366016,698000.0,17.73668098449707,9.578274411713249,24.30118703792557,17587.530683565114,27.631021115012977,8.373198180523348,10.113307125732664,11.300976914074058,11.866073451610193,20,2,False,42
ABC-SMC,237913.3333333333,6.032062530517578,713740.0,18.096187591552734,9.539078285538908,24.28171411077272,17480.16266919535,27.63102111501204,8.159800700593408,10.108226877391989,11.243181784660075,11.817338405826032,20,2,False,42
ABC-SMC,238156.86274509804,6.029580309500102,728760.0,18.450515747070312,9.52081777229221,24.287894958145827,17574.6085817259,27.63102111503361,8.071215921520198,10.11574842220988,11.215981981364756,11.765127232848403,20,2,False,42
ABC-SMC,241240.25974025973,6.106355515393345,743020.0,18.8075749874115,9.444433427309647,24.314756455230224,17539.669412338633,27.63102111503539,8.09692981640252,10.113440394193034,11.181771001204876,11.757561739185212,20,2,False,42
ABC-SMC,245688.3116883117,6.222466369727989,756720.0,19.165196418762207,9.422889140304259,24.318775640826697,17487.788296936116,27.63102111503538,8.115518335056933,10.113743278306028,11.153126135881603,11.746532272370153,20,2,False,42
ABC-SMC,248296.77419354836,6.2967681884765625,769720.0,19.519981384277344,9.412872643863551,24.296231637058263,17349.832221834593,27.631021115034404,8.01525896235171,10.101662121576432,11.122773223494985,11.719065200410359,20,2,False,42
ABC-SMC,250679.4871794872,6.370012882428291,782120.0,19.87444019317627,9.343808513111915,24.319932058024133,17285.551161765216,27.631021115056672,8.167547376950584,10.10005345147427,11.082556637416165,11.689491755164935,20,2,False,42
ABC-SMC,252878.98089171975,6.342162751847772,794040.0,19.914391040802002,9.341260075855518,24.325217343658423,17204.5274703456,27.631021115056477,8.145092287847993,10.09214375323911,11.049253064366935,11.644189767097625,20,2,False,42
ABC-SMC,256541.40127388536,6.462182208990595,805540.0,20.29125213623047,9.305256454580906,24.343125253944287,17031.85067086805,27.631021115057894,8.285650972000655,10.083420424805471,11.046172032805455,11.624992046429597,20,2,False,42
ABC-SMC,258411.3924050633,6.53244951103307,816580.0,20.642540454864502,9.298620601281732,24.330820185447998,16883.07108600797,27.631021115057216,8.324314285325972,10.074194568266906,11.03043292048262,11.586718357612927,20,2,False,42
ABC-SMC,258456.25,6.583913415670395,827060.0,21.068522930145264,9.267144834525306,24.35341580504284,16875.727636419084,27.631021115079257,8.30832262418286,10.069765321060308,11.00039738661174,11.557781277482741,20,2,False,42
ABC-SMC,486816.09195402305,12.139012073648388,847060.0,21.121881008148193,9.211880492935686,24.359991749224065,16537.289657358087,27.6310211150597,8.331202006903178,10.055302311671534,10.942946578524017,11.512041685034697,20,2,False,42
ABC-SMC,497919.54022988514,12.375215278274712,866380.0,21.532874584197998,9.189098459257325,24.388889570558902,16732.775520196203,27.631021115082294,8.381897343024495,10.07134777497467,10.924824969920442,11.483082295789847,20,2,False,42
ABC-SMC,486131.8681318682,12.072289776016069,884760.0,21.971567392349243,9.179955846568127,24.41712829638127,16354.246344513029,27.631021115083662,8.507012770239196,10.050897931648958,10.899783719220881,11.461107383801558,20,2,False,42
ABC-SMC,485075.26881720434,12.049019849428568,902240.0,22.411176919937134,9.140382574988346,24.392569657792755,16406.618961571923,27.63102111508265,8.49212468283648,10.054526011953936,10.870239509941342,11.429915019357532,20,2,False,42
ABC-SMC,478645.8333333333,11.891840770840645,919000.0,22.832334280014038,9.11110270421721,24.376094693158265,16318.023851305406,27.631021115081904,8.527616055968403,10.045429377030564,10.869107607761487,11.377683231667868,20,2,False,42
ABC-SMC,487104.1666666667,12.086217477917671,935240.0,23.20553755760193,9.091429258552619,24.368024290034565,16479.023937608854,27.631021115081463,8.532781611194432,10.05465605205637,10.83490723745258,11.367030165751794,20,2,False,42
ABC-SMC,485061.2244897959,12.052206238921807,950720.0,23.622324228286743,9.073239543171262,24.37259191071859,16876.28899335717,27.631021115081268,8.518033537124117,10.122045960653205,10.828767620033393,11.312504280362113,20,2,False,42
ABC-SMC,492642.85714285716,12.268289497920444,965580.0,24.045847415924072,9.06809277434481,24.390087572205772,17078.036116475378,27.631021115082895,8.579950422973534,10.134579401138161,10.788424584644423,11.31205480138293,20,2,False,42
ABC-SMC,490050.0,12.239128947257996,980100.0,24.47825789451599,9.05509054421511,24.389004941344204,17160.436986308297,27.63102111508264,8.613498873446115,10.138062438579276,10.787329203639766,11.289511177196736,20,2,False,42
ABC-SMC,482524.27184466016,12.09090161092073,994000.0,24.907257318496704,9.04354588804441,24.435466310338565,17595.114196842515,27.631021115127215,8.652360303375605,10.20287981240373,10.755187050788328,11.286256056418685,20,2,False,42
ABC-SMC,484375.0,12.190661751306973,1007500.0,25.356576442718506,8.986279753180506,24.4355776344315,17560.485558172866,27.631021115148478,8.768781550384835,10.19984016374549,10.75061976961245,11.275845303832913,20,2,False,42
ABC-SMC,490692.3076923077,12.405962668932402,1020640.0,25.804402351379395,8.966191306359864,24.474356921929196,17056.768194177177,27.63102111517162,8.856306040322737,10.182967386478378,10.750892150588147,11.263623675912122,20,2,False,42
ABC-SMC,487443.39622641506,12.376549221434683,1033380.0,26.23828434944153,8.946286470544422,24.484103401916773,17166.14820556785,27.63102111519259,8.891911006062859,10.189357736876724,10.75046850964792,11.234258593305102,20,2,False,42
ABC-SMC,493301.88679245283,12.575804737378967,1045800.0,26.660706043243408,8.942122353025878,24.46685942706995,17052.465625611097,27.631021115192105,8.977996785771584,10.181342783756305,10.732380010141712,11.215359450352375,20,2,False,42
ABC-SMC,498981.1320754717,12.594914323878738,1057840.0,26.701218366622925,8.926588264001376,24.46818767882884,16893.344639804225,27.631021115191942,9.032365616094967,10.171101444432262,10.720232146282694,11.182418592787743,20,2,False,42
ABC-SMC,499794.39252336445,12.678734721424425,1069560.0,27.132492303848267,8.921146869977312,24.457100080880025,16781.26705634412,27.631021115191537,9.116723392148202,10.162859931767523,10.700089442821717,11.195183885011065,20,2,False,42
ABC-SMC,500444.44444444444,12.748486245120013,1080960.0,27.53673028945923,8.918326821493842,24.445383767703603,16645.730788597117,27.631021115191114,9.187263340984636,10.153837494868839,10.707882307127479,11.169275356779034,20,2,False,42
ABC-SMC,505462.962962963,12.928220850450021,1091800.0,27.924957036972046,8.863519025334284,24.44982949835433,16848.85101902974,27.631021115191015,9.330234037280231,10.165852579353107,10.69239646836241,11.147157933931647,20,2,False,42
ABC-SMC,505605.50458715594,13.002124073308542,1102220.0,28.344630479812622,8.857322725853285,24.461732458750646,16805.408649405275,27.631021115191317,9.397376240005313,10.163393346393018,10.664707205472297,11.142498399980324,20,2,False,42
ABC-SMC,510229.3577981652,13.019987749397208,1112300.0,28.383573293685913,8.847816708694062,24.470172809309073,16981.204908235213,27.63102111519135,9.354059072598744,10.1743543459136,10.662421796488434,11.12094693023193,20,2,False,42
ABC-SMC,871000.0,21.868594793172985,1132300.0,28.429173231124878,8.836662572366812,24.20872221960366,15694.234027780438,27.63102111469371,8.523282604974714,10.105027003007656,10.52826468200163,10.92863859250548,20,2,False,42
ABC-SMC,872287.8787878788,21.847300095991656,1151420.0,28.838436126708984,8.826196712603744,24.188597174723554,15643.854361988175,27.6310211146922,8.36241181774764,10.09673792683984,10.507722636341464,10.915152542942117,20,2,False,42
ABC-SMC,860147.0588235294,21.23864520998562,1169800.0,28.884557485580444,8.796571680112224,24.220387454656112,14939.446707865845,27.631021114714486,8.280877723990235,10.06909838010042,10.47477706978928,10.890966852180322,20,2,False,42
ABC-SMC,860623.188405797,21.237541627192837,1187660.0,29.307807445526123,8.794428533451308,24.200798309818914,15031.651073706347,27.63102111471341,8.18692209551464,10.073994481828827,10.464640865563272,10.868527156270993,20,2,False,42
ABC-SMC,836694.4444444445,20.383266276783413,1204840.0,29.351903438568115,8.789565605152553,24.205711368713377,15278.660444341202,27.63102111471283,8.162078208095721,10.09903044972813,10.43296924310569,10.871877287194309,20,2,False,42
ABC-SMC,814200.0,19.851318677266438,1221300.0,29.776978015899658,8.77527126744255,24.175892616024502,15582.448270166627,27.63102111471124,8.20686526134456,10.131120983685703,10.428050433646844,10.84313170021834,20,2,False,42
ABC-SMC,803558.4415584416,19.627258839545313,1237480.0,30.22597861289978,8.762871544619994,24.16126851747491,15541.312641206061,27.631021114710563,8.213620837421072,10.126905911208068,10.414223266182875,10.845784017585993,20,2,False,42
ABC-SMC,803243.5897435897,19.645168536748642,1253060.0,30.64646291732788,8.757703230236062,24.176473207872096,14653.247237532985,27.6310211147107,8.285130916764572,10.098592711059442,10.381077430464796,10.80908219996564,20,2,False,42
ABC-SMC,763783.1325301204,18.70794109551303,1267880.0,31.055182218551636,8.71857348527016,24.18039000052988,14908.536055502078,27.631021114709906,8.384176699041955,10.128563831401877,10.34890251889616,10.782473272222111,20,2,False,42
ABC-SMC,745511.6279069768,18.28016985294431,1282280.0,31.44189214706421,8.68732047806731,24.19525290376226,15017.998417193834,27.631021114710418,8.441441122870346,10.139353784139042,10.347511133810656,10.756810865971236,20,2,False,42
ABC-SMC,753686.046511628,18.54086462841478,1296340.0,31.890287160873413,8.646393818668884,24.17345159742226,14879.899324879347,27.63102111470945,8.460554692518526,10.130780897724067,10.314088946119952,10.746009786175108,20,2,False,42
ABC-SMC,752747.1264367817,18.5608817243028,1309780.0,32.295934200286865,8.64557520235216,24.149412798913914,14746.299256701303,27.631021114707938,8.395052106238833,10.119010773785513,10.271862203311318,10.702907238348763,20,2,False,42
ABC-SMC,760471.2643678162,18.586299200167606,1323220.0,32.340160608291626,8.64557520235216,24.149412798913914,14746.299256701303,27.631021114707938,8.395052106238833,10.119010773785513,10.271862203311318,10.702907238348763,20,2,False,42
ABC-SMC,726445.6521739131,17.593643328417905,1336660.0,32.37230372428894,8.64557520235216,24.149412798913914,14746.299256701303,27.631021114707938,8.395052106238833,10.119010773785513,10.271862203311318,10.702907238348763,20,2,False,42
ABC-SMC,725860.2150537636,17.419151208734004,1350100.0,32.39962124824524,8.64557520235216,24.149412798913914,14746.299256701303,27.631021114707938,8.395052106238833,10.119010773785513,10.271862203311318,10.702907238348763,20,2,False,42
ABC-SMC,725287.2340425532,17.246685509986065,1363540.0,32.423768758773804,8.64557520235216,24.149412798913914,14746.299256701303,27.631021114707938,8.395052106238833,10.119010773785513,10.271862203311318,10.702907238348763,20,2,False,42
ABC-SMC,724726.3157894737,17.077799721768027,1376980.0,32.44781947135925,8.64557520235216,24.149412798913914,14746.299256701303,27.631021114707938,8.395052106238833,10.119010773785513,10.271862203311318,10.702907238348763,20,2,False,42
ABC-SMC,731800.0,17.090411060734798,1390420.0,32.47178101539612,8.64557520235216,24.149412798913914,14746.299256701303,27.631021114707938,8.395052106238833,10.119010773785513,10.271862203311318,10.702907238348763,20,2,False,42
ABC-SMC,738873.6842105263,17.10310383846885,1403860.0,32.49589729309082,8.64557520235216,24.149412798913914,14746.299256701303,27.631021114707938,8.395052106238833,10.119010773785513,10.271862203311318,10.702907238348763,20,2,False,42
ABC-SMC,738177.0833333334,16.937365879615147,1417300.0,32.519742488861084,8.64557520235216,24.149412798913914,14746.299256701303,27.631021114707938,8.395052106238833,10.119010773785513,10.271862203311318,10.702907238348763,20,2,False,42
ABC-SMC,737494.8453608248,16.77515273241653,1430740.0,32.54379630088806,8.64557520235216,24.149412798913914,14746.299256701303,27.631021114707938,8.395052106238833,10.119010773785513,10.271862203311318,10.702907238348763,20,2,False,42
ABC-SMC,736826.530612245,16.61619373730251,1444180.0,32.567739725112915,8.64557520235216,24.149412798913914,14746.299256701303,27.631021114707938,8.395052106238833,10.119010773785513,10.271862203311318,10.702907238348763,20,2,False,42
ABC-SMC,736171.7171717172,16.46056644844286,1457620.0,32.59192156791687,8.64557520235216,24.149412798913914,14746.299256701303,27.631021114707938,8.395052106238833,10.119010773785513,10.271862203311318,10.702907238348763,20,2,False,42
ABC-SMC,742959.595959596,16.472719173238737,1471060.0,32.615983963012695,8.64557520235216,24.149412798913914,14746.299256701303,27.631021114707938,8.395052106238833,10.119010773785513,10.271862203311318,10.702907238348763,20,2,False,42
ABC-SMC,742250.0,16.32001793384552,1484500.0,32.64003586769104,8.64557520235216,24.149412798913914,14746.299256701303,27.631021114707938,8.395052106238833,10.119010773785513,10.271862203311318,10.702907238348763,20,2,False,42
ABC-SMC,748970.0,16.331951022148132,1497940.0,32.663902044296265,8.64557520235216,24.149412798913914,14746.299256701303,27.631021114707938,8.395052106238833,10.119010773785513,10.271862203311318,10.702907238348763,20,2,False,42
ABC-SMC,740872.5490196078,16.023506487117093,1511380.0,32.68795323371887,8.64557520235216,24.149412798913914,14746.299256701303,27.631021114707938,8.395052106238833,10.119010773785513,10.271862203311318,10.702907238348763,20,2,False,42
ABC-SMC,733086.5384615385,15.726886918911568,1524820.0,32.71192479133606,8.64557520235216,24.149412798913914,14746.299256701303,27.631021114707938,8.395052106238833,10.119010773785513,10.271862203311318,10.702907238348763,20,2,False,42
