method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,1763742.0814479638,58.66586892313548,1948935.0,64.8257851600647,0.6336659944215699,24.754167792673908,90.67309323437259,27.631020034646642,0.7002508798312348,10.442539214254142,0.7270772226356625,4.552454624103885,5,2,False,42
ABC-SMC,1758432.4324324324,58.42145284016927,1951860.0,64.84781265258789,0.6286846113557624,24.74939856568422,90.63646941169068,27.63102003464643,0.7116273855864146,10.43867019437332,0.729529482559699,4.551129277119989,5,2,False,42
ABC-SMC,1753044.8430493271,58.48281372822988,1954645.0,65.20833730697632,0.6251543858515837,24.77908451298392,90.6089708180208,27.631020034647534,0.7143943400798124,10.431838565706245,0.7289131251728403,4.547687753310922,5,2,False,42
ABC-SMC,1755452.9147982062,58.50341651471741,1957330.0,65.23130941390991,0.6240061537583876,24.82909796698517,90.56845131033185,27.631020034670975,0.7124154292552997,10.44653057866995,0.7276408553495574,4.5540539363911945,5,2,False,42
ABC-SMC,1749892.857142857,58.26238287346704,1959880.0,65.25386881828308,0.6213137761487276,24.81161857601927,90.63761104623103,27.63102003467052,0.7103615807445356,10.448597487302031,0.7250829052786101,4.5545982312331175,5,2,False,42
ABC-SMC,3387724.137931034,112.55000870803305,1964880.0,65.27900505065918,0.6187801903738501,24.792242977402104,90.43764115711082,27.631020034607925,0.7129777825808981,10.436342456616579,0.7301938139667982,4.54967754929276,5,2,False,42
ABC-SMC,3228983.606557377,107.59854824816595,1969680.0,65.63511443138123,0.6177314247405865,24.794913460050847,90.51897591935176,27.631020034608106,0.7075039955977873,10.437657096147085,0.727633520655303,4.549894115067217,5,2,False,42
ABC-SMC,3210154.471544715,107.37402225897564,1974245.0,66.03502368927002,0.6168818660099051,24.794553166595577,90.45796015599505,27.63102003460779,0.7162884674985376,10.433362535204902,0.7293388817533012,4.5484395967105185,5,2,False,42
ABC-SMC,3140619.0476190476,105.4280716275412,1978590.0,66.41968512535095,0.6127700929308282,24.793835796389928,90.47867634307215,27.631020034607612,0.7194849862439674,10.441299034045763,0.7290254983234778,4.551817143675557,5,2,False,42
ABC-SMC,3050469.230769231,102.78360843658447,1982805.0,66.80934548377991,0.6122252152094918,24.79121162680475,90.35801731701761,27.63102003460737,0.7412044202245205,10.444167146187022,0.7365638727346705,4.55392649814518,5,2,False,42
ABC-SMC,3056623.076923077,103.37271690368652,1986805.0,67.19226598739624,0.6105464557786574,24.808406935811618,90.39408034536984,27.631020034628236,0.73383111453074,10.456648779331887,0.7350078281525799,4.559101574832668,5,2,False,42
ABC-SMC,3039099.2366412217,103.19400634474427,1990610.0,67.5920741558075,0.6067586436221604,24.8256778561207,90.44935695040002,27.631020034629007,0.7377220839241669,10.460895489641214,0.7330627579862655,4.560385645488975,5,2,False,42
ABC-SMC,3044641.221374046,103.79251851380326,1994240.0,67.98409962654114,0.6038383704098965,24.813380619580727,90.39873140376896,27.631020034628545,0.7455710116712799,10.468367681913566,0.7363934200587743,4.564730135195968,5,2,False,42
ABC-SMC,3004060.15037594,102.82692120487529,1997700.0,68.37990260124207,0.6031475636314995,24.843092816141905,90.32512065619659,27.63102003462914,0.7516836968239656,10.461822383669023,0.7393565869412568,4.562811607016051,5,2,False,42
ABC-SMC,2942654.411764706,100.59460015857921,2001005.0,68.40432810783386,0.6008171077153058,24.83095320379104,90.34008716965185,27.631020034628907,0.7523115565950729,10.45902275142866,0.7396710775049418,4.561829097627169,5,2,False,42
ABC-SMC,2904637.68115942,99.67488862466121,2004200.0,68.77567315101624,0.5999685866720019,24.879358101303826,90.3066896438205,27.63102003467391,0.7556751761758229,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2888338.1294964026,98.99199403447211,2007395.0,68.79943585395813,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.7556751761758231,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2851900.709219858,97.61990418670871,2010590.0,68.82203245162964,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2816482.5174825173,96.28232475760935,2013785.0,68.84186220169067,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2820951.048951049,96.30669247020376,2016980.0,68.85928511619568,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2805798.6111111115,95.65960698657567,2020175.0,68.87491703033447,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2771739.7260273974,94.36874389648438,2023370.0,68.8891830444336,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2776116.4383561644,94.38624479999281,2026565.0,68.90195870399475,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2724510.067114094,92.50244774274378,2029760.0,68.91432356834412,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2710606.6666666665,91.90231418609619,2032955.0,68.92673563957214,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2696887.4172185427,91.31015594431896,2036150.0,68.93916773796082,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2683348.6842105263,90.72591003618741,2039345.0,68.95169162750244,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2618641.025641026,88.41546437679193,2042540.0,68.9640622138977,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2606031.8471337575,87.86809429241593,2045735.0,68.97645401954651,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2610101.9108280255,87.88382323684206,2048930.0,68.98880124092102,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2597626.582278481,87.34328233743017,2052125.0,69.00119304656982,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2585308.176100629,86.80952330055476,2055320.0,69.01357102394104,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2557161.4906832296,85.74670412525627,2058515.0,69.0260968208313,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2561130.4347826084,85.76206568605411,2061710.0,69.03846287727356,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2518176.8292682925,84.20831808229771,2064905.0,69.05082082748413,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2522073.170731707,84.22340358175882,2068100.0,69.06319093704224,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2525969.512195122,84.23856613112659,2071295.0,69.0756242275238,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2529865.8536585364,84.25362749797542,2074490.0,69.08797454833984,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2488245.5089820353,82.75489178960194,2077685.0,69.10033464431763,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2477238.095238095,82.27717819667997,2080880.0,69.11282968521118,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2451852.9411764704,81.32379784303552,2084075.0,69.1252281665802,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2441251.461988304,80.8626729842515,2087270.0,69.13758540153503,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2444988.304093567,80.87709075526186,2090465.0,69.1499125957489,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2434488.3720930233,80.42124482088312,2093660.0,69.16227054595947,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2410178.1609195406,79.51114177703857,2096855.0,69.17469334602356,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2386420.454545455,78.62168821421538,2100050.0,69.18708562850952,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2363196.6292134835,77.75228773609977,2103245.0,69.19953608512878,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2366786.5168539328,77.76622584696567,2106440.0,69.21194100379944,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2357134.0782122905,77.34596556125406,2109635.0,69.22463917732239,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2347588.888888889,76.9300757514106,2112830.0,69.23706817626953,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2338149.1712707183,76.51872397786346,2116025.0,69.24944519996643,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2328813.1868131873,76.11187709556833,2119220.0,69.26180815696716,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2306972.826086957,75.29801208039989,2122415.0,69.2741711139679,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2297956.756756757,74.90445343223779,2125610.0,69.28661942481995,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2289037.6344086025,74.5151327502343,2128805.0,69.2990734577179,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2268085.1063829786,73.73562087403968,2132000.0,69.31148362159729,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2259465.608465608,73.35867452873754,2135195.0,69.32394742965698,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2239151.8324607327,72.60377169903659,2138390.0,69.33660197257996,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2219259.0673575127,71.8643030354396,2141585.0,69.34905242919922,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2155557.7889447236,69.7100629758595,2144780.0,69.36151266098022,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,False,42
ABC-SMC,2137129.3532338305,69.02870681155379,2147815.0,69.37385034561157,0.5999353328540811,24.86606141520798,90.19061260794889,27.63102003467347,0.7672439852813999,10.459836040226511,0.7496814462329343,4.564565180060679,5,2,False,42
ABC-SMC,2129440.594059406,68.69899329572621,2150735.0,69.38598322868347,0.5978964978676757,24.869827529936202,90.2081670133399,27.63102003467335,0.7692962716392311,10.457239209738308,0.7499755556557985,4.563583874768449,5,2,False,42
ABC-SMC,2100980.487804878,67.70530677423245,2153505.0,69.39793944358826,0.593806493850865,24.905313439737228,90.17836728947339,27.631020034674854,0.7730922296026752,10.452542760367367,0.7496107755704918,4.561441716071017,5,2,False,42
ABC-SMC,2093354.368932039,67.38817529770934,2156155.0,69.40982055664062,0.590980821368198,24.904420157027673,90.20370299977144,27.631020034674627,0.7801354823900971,10.452040447761668,0.750060586410251,4.5616564524677035,5,2,False,42
ABC-SMC,2095830.0970873788,67.39958860341785,2158705.0,69.42157626152039,0.5895118093406718,24.936068694183916,90.17079812345679,27.63102003467525,0.7839512004560399,10.447515908372019,0.7501850434518881,4.5598772447819504,5,2,False,42
ABC-SMC,3698641.025641025,118.69728381817154,2163705.0,69.43791103363037,0.5877847527828438,24.7750149693617,89.99831427580969,27.631020034584207,0.7621462613348544,10.45052885986868,0.7504360730478554,4.560981393149693,5,2,False,42
ABC-SMC,3644478.9915966387,116.72614802833364,2168465.0,69.45205807685852,0.5841627913147878,24.763548443242748,90.02409976091886,27.631020034583663,0.7592885182615097,10.446689678224478,0.7497436236129854,4.559515506062393,5,2,False,42
ABC-SMC,3621641.666666667,115.77640771865845,2172985.0,69.46584463119507,0.583345229899231,24.762620351133634,90.10161352854615,27.63102003458334,0.7593191073740808,10.44877267730755,0.7487151334946154,4.559934472904314,5,2,False,42
ABC-SMC,3629091.6666666665,116.35658264160156,2177455.0,69.81394958496094,0.5817722591368111,24.775299569793923,90.06441503702531,27.631020034583706,0.7588277266049859,10.445644152207441,0.7486846921587864,4.558654712208355,5,2,False,42
ABC-SMC,3636175.0,117.00553735097249,2181705.0,70.2033224105835,0.5811999818380625,24.76126367926297,90.07843260629397,27.63102003458313,0.760998909582701,10.45344756829862,0.7513433188457975,4.562805854139614,5,2,False,42
ABC-SMC,3642900.0,117.6703671614329,2185740.0,70.60222029685974,0.5795461613398891,24.780255397800516,90.01120789910121,27.631020034583454,0.780794946645462,10.460523844279741,0.7580422793767893,4.566834861812777,5,2,False,42
ABC-SMC,3619123.9669421487,117.34986581093024,2189570.0,70.9966688156128,0.5775727335916274,24.821186848092836,90.00459595687327,27.631020034585113,0.7838740423192891,10.476002714380359,0.759683140969516,4.574460412518648,5,2,False,42
ABC-SMC,3566219.512195122,116.08713080243368,2193225.0,71.3935854434967,0.5737898176794193,24.856276070076444,89.95851789247271,27.631020034587536,0.7803975647997791,10.477047633631544,0.7584227959054222,4.574760498421343,5,2,False,42
ABC-SMC,3571861.788617886,116.72747697287458,2196695.0,71.78739833831787,0.5726480110386053,24.86060381241075,90.08108532358426,27.631020034587227,0.7729405262752096,10.483251832364274,0.755854641810427,4.577146105877281,5,2,False,42
ABC-SMC,3577227.6422764226,117.36181925951949,2199995.0,72.17751884460449,0.5714362029142228,24.878711670994907,90.07328018154496,27.631020034587255,0.7890609957280391,10.493706744832066,0.7556492861700901,4.581184507776662,5,2,False,42
ABC-SMC,3553564.5161290322,117.01780596087055,2203210.0,72.55103969573975,0.5690646650960058,24.885606329095722,90.09996403481006,27.63102003458728,0.7870503179787203,10.493162322142279,0.7545688445963112,4.580883996539192,5,2,False,42
ABC-SMC,3558491.9354838706,117.6405579813065,2206265.0,72.93714594841003,0.5646060971797527,24.93465842449166,89.98049975992697,27.6310200345887,0.7791499764485103,10.486567104235927,0.7543358768097674,4.5782987437068625,5,2,False,42
ABC-SMC,3563201.6129032257,117.67900643810148,2209185.0,72.96098399162292,0.5617949752341537,24.941957511508996,90.05213662979358,27.63102003458839,0.7803800439293915,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3567911.2903225804,117.71478614499492,2212105.0,72.98316740989685,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3488228.346456693,114.9646514982689,2215025.0,73.00255370140076,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3492826.771653543,114.9917865362693,2217945.0,73.019784450531,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3470101.5625,114.11749124526978,2220865.0,73.03519439697266,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3474664.0625,114.1394205391407,2223785.0,73.04922914505005,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3479226.5625,114.15906809270382,2226705.0,73.06180357933044,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3483789.0625,114.17801640927792,2229625.0,73.07393050193787,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3488351.5625,114.1969807446003,2232545.0,73.08606767654419,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3492914.0625,114.21584188938141,2235465.0,73.0981388092041,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3497476.5625,114.23499099910259,2238385.0,73.11039423942566,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3474891.472868217,113.36824505828149,2241305.0,73.12251806259155,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3479418.604651163,113.3871825166451,2244225.0,73.13473272323608,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3483945.736434108,113.40602423793585,2247145.0,73.14688563346863,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3488472.8682170543,113.42575161956077,2250065.0,73.1596097946167,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3493000.0,113.44464546026185,2252985.0,73.1717963218689,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3497527.1317829457,113.46361138099847,2255905.0,73.18402934074402,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3475115.384615385,112.60957864614633,2258825.0,73.19622611999512,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3453045.801526718,111.76865301059402,2261745.0,73.20846772193909,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3431310.606060606,110.94037619504061,2264665.0,73.2206482887268,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3435734.8484848486,110.95894213878748,2267585.0,73.23290181159973,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3440159.090909091,110.97748532439724,2270505.0,73.24514031410217,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3393171.6417910447,109.33937884088772,2273425.0,73.25738382339478,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3323131.3868613136,106.96286459038727,2276345.0,73.26956224441528,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3327394.1605839417,106.98073763046821,2279265.0,73.28180527687073,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3331656.9343065694,106.99846901162698,2282185.0,73.29395127296448,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3311746.376811594,106.24089310134664,2285105.0,73.3062162399292,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3268607.1428571423,104.74064758845736,2288025.0,73.31845331192017,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3249567.375886525,104.01527695622005,2290945.0,73.33077025413513,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3230795.7746478873,103.29999252104423,2293865.0,73.3429946899414,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3234908.4507042253,103.31731682092371,2296785.0,73.35529494285583,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3239021.1267605633,103.33447993641168,2299705.0,73.3674807548523,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3176034.4827586203,101.2136331097833,2302625.0,73.3798840045929,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3158280.821917808,100.537099903577,2305545.0,73.3920829296112,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3140768.707482993,99.86986530070402,2308465.0,73.40435099601746,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3144741.4965986395,99.88647156021221,2311385.0,73.41655659675598,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3085740.0,97.90509859720865,2314305.0,73.4288239479065,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3089633.333333333,97.92140928904215,2317225.0,73.44105696678162,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3073039.7350993375,97.28911380894137,2320145.0,73.45328092575073,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3076907.2847682117,97.3052226944475,2323065.0,73.46544313430786,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3060506.5789473685,96.68122937804775,2325985.0,73.47773432731628,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3044320.2614379083,96.06522080165888,2328905.0,73.48989391326904,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3028344.1558441557,95.45735879377885,2331825.0,73.50216627120972,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3032136.3636363633,95.4731848332789,2334745.0,73.51435232162476,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
ABC-SMC,3035928.5714285714,95.48906598772322,2337665.0,73.52658081054688,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,False,42
