method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
ABC-SMC,2033458.71559633,71.90905032901588,1329882.0,47.02851891517639,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2036073.394495413,71.92619714532789,1331592.0,47.039732933044434,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2038688.0733944955,71.94328052917388,1333302.0,47.05090546607971,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2041302.7522935777,71.96033401955887,1335012.0,47.062058448791504,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2031492.4012158057,71.53991870242412,1336722.0,47.07326650619507,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2034091.1854103345,71.55703338808564,1338432.0,47.08452796936035,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2024383.6858006043,71.14156711497697,1340142.0,47.095717430114746,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2026966.7673716007,71.15844981547929,1341852.0,47.10689377784729,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2023436.746987952,70.96094036676797,1343562.0,47.118064403533936,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2026012.0481927712,70.97784295139542,1345272.0,47.12928771972656,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2028587.3493975904,70.99463566240058,1346982.0,47.140438079833984,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2025063.063063063,70.7982080476778,1348692.0,47.15160655975342,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2027630.6306306303,70.81495784782432,1350402.0,47.162761926651,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2030198.1981981983,70.83173843475433,1352112.0,47.17393779754639,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2026679.640718563,70.63643946619092,1353822.0,47.18514156341553,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2029239.520958084,70.6531005705188,1355532.0,47.19627118110657,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2025734.328358209,70.45886908004532,1357242.0,47.20744228363037,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2022250.0,70.26582388650804,1358952.0,47.2186336517334,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2024794.642857143,70.2825454728944,1360662.0,47.22987055778504,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2027339.2857142857,70.29926386617478,1362372.0,47.24110531806946,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2029883.9285714289,70.31593258891787,1364082.0,47.25230669975281,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2026397.62611276,70.12387093167631,1365792.0,47.26348900794983,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2028934.7181008903,70.14051070906642,1367502.0,47.27470421791077,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2025461.5384615385,69.94959941277138,1369212.0,47.28592920303345,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2027991.124260355,69.96614093611227,1370922.0,47.29711127281189,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2024530.9734513275,69.77634514327598,1372632.0,47.30836200714111,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2027053.0973451328,69.79287795964244,1374342.0,47.31957125663757,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2017671.5542522,69.39993436035873,1376052.0,47.33075523376465,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2020178.8856304984,69.41627547188588,1377762.0,47.34189987182617,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2016771.929824561,69.2296122249804,1379472.0,47.3530547618866,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2019271.929824561,69.24590869256627,1381182.0,47.36420154571533,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2021771.929824561,69.26216298376607,1382892.0,47.375319480896,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2024271.929824561,69.27847025687234,1384602.0,47.38647365570069,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2020862.973760933,69.09276097578488,1386312.0,47.39763402938843,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2005812.138728324,68.50983090483383,1388022.0,47.40880298614502,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2008283.23699422,68.5259079657538,1389732.0,47.41992831230164,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2010754.335260116,68.54204084142785,1391442.0,47.43109226226807,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2013225.433526012,68.5581051545336,1393152.0,47.442208766937256,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2015696.5317919075,68.57414293840442,1394862.0,47.453306913375854,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2012351.5850144087,68.39263095635846,1396572.0,47.46448588371277,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2009025.8620689656,68.21218818083577,1398282.0,47.475682973861694,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2011482.7586206896,68.22824306871699,1399992.0,47.48685717582703,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2008169.0544412609,68.04875828816762,1401702.0,47.49803328514099,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2010618.911174785,68.0647876679385,1403412.0,47.50922179222107,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2001598.2905982905,67.69297163710634,1405122.0,47.52046608924866,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2004034.188034188,67.70899662604698,1406832.0,47.531715631484985,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2000769.886363636,67.5326416438276,1408542.0,47.54297971725464,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2003198.863636364,67.548563873226,1410252.0,47.5541889667511,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2005627.840909091,67.56436689333482,1411962.0,47.56531429290772,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2008056.8181818184,67.5803382288326,1413672.0,47.57655811309815,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2010485.7954545447,67.59618527509949,1415382.0,47.58771443367005,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2012914.7727272727,67.61205094781789,1417092.0,47.598883867263794,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2015343.75,67.62802465395494,1418802.0,47.61012935638428,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2006372.881355932,67.26179149864757,1420512.0,47.62134838104248,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2008788.1355932204,67.27761063872084,1422222.0,47.63254833221436,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2011203.3898305085,67.2933860013714,1423932.0,47.64371728897095,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2013618.6440677969,67.3092011004518,1425642.0,47.65491437911987,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2010354.929577465,67.13526551152619,1427352.0,47.6660385131836,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2012763.3802816905,67.15101591298279,1429062.0,47.67722129821777,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2015171.830985916,67.16672635414231,1430772.0,47.68837571144104,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2006277.3109243696,66.80617679734858,1432482.0,47.699610233306885,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1997481.894150418,66.44962358607555,1434192.0,47.710829734802246,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1999863.509749304,66.46518620939972,1435902.0,47.722003698349,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1996683.3333333333,66.29605326387617,1437612.0,47.733158349990845,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1988013.812154696,65.94520807266235,1439322.0,47.74433064460754,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1984892.561983471,65.77894214756233,1441032.0,47.75551199913025,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1987247.9338842973,65.79433229672351,1442742.0,47.76668524742127,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1989603.305785124,65.80975922671232,1444452.0,47.77788519859314,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1991958.6776859504,65.82513197066042,1446162.0,47.78904581069946,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1994314.0495867769,65.8405664538549,1447872.0,47.80025124549866,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1996669.421487604,65.85591161218228,1449582.0,47.811391830444336,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1999024.7933884296,65.87135266338169,1451292.0,47.82260203361511,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1995881.868131868,65.70571726495093,1453002.0,47.83376216888428,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1992756.1643835616,65.54091956517468,1454712.0,47.84487128257752,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1989647.5409836064,65.37708754096526,1456422.0,47.85602807998657,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1991983.606557377,65.39235903265697,1458132.0,47.86720681190491,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1994319.672131148,65.40759469642015,1459842.0,47.87835931777954,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1996655.737704918,65.42278443529307,1461552.0,47.88947820663452,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1998991.8032786888,65.43801032780298,1463262.0,47.90062355995178,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2001327.868852459,65.45328637941287,1464972.0,47.91180562973023,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1992774.4565217395,65.11286257401757,1466682.0,47.92306685447693,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1995097.8260869563,65.12804361789124,1468392.0,47.93424010276794,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1997421.195652174,65.14322271813518,1470102.0,47.945411920547485,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1999744.565217392,65.15834836856179,1471812.0,47.95654439926148,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1996642.2764227644,64.99691675025919,1473522.0,47.96772456169128,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1998959.349593496,65.01202660847486,1475232.0,47.97887563705444,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2001276.422764228,65.02718298738888,1476942.0,47.99006104469299,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1998178.3783783785,64.8665044758771,1478652.0,48.00121331214905,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1995097.035040432,64.70667866041076,1480362.0,48.01235556602478,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1992032.258064516,64.54784735556572,1482072.0,48.023598432540894,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1988983.914209116,64.38979130967374,1483782.0,48.0347843170166,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1980656.0,64.06124496459961,1485492.0,48.04593372344971,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1982936.0,64.07607428232828,1487202.0,48.057055711746216,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1985216.0,64.09092775980632,1488912.0,48.068195819854736,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1982210.1063829784,63.93535530313533,1490622.0,48.07938718795776,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1979220.1591511937,63.78066824348916,1492332.0,48.09062385559082,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1981488.0636604773,63.79560229000425,1494042.0,48.10188412666321,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1978507.9365079368,63.64162794496647,1495752.0,48.11307072639465,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1975543.5356200528,63.48855451417787,1497462.0,48.124324321746826,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1972594.7368421047,63.33617034711337,1499172.0,48.13548946380615,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1969661.4173228347,63.184575771722265,1500882.0,48.14664673805237,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1971905.511811024,63.19920190675991,1502592.0,48.15779185295105,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1974149.606299213,63.213918465641854,1504302.0,48.16900587081909,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1971219.895287958,63.063042950255706,1506012.0,48.18016481399536,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1973458.115183246,63.07761644193639,1507722.0,48.19129896163941,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1975696.335078534,63.092200231801776,1509432.0,48.20244097709656,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1977934.554973822,63.10676217703296,1511142.0,48.21356630325317,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1975002.6109660573,62.95674930353388,1512852.0,48.22486996650696,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1977234.9869451693,62.97129750563021,1514562.0,48.23601388931274,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1979467.362924282,62.98593099061253,1516272.0,48.2472231388092,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1971405.1948051944,62.67320428575788,1517982.0,48.25836730003357,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1973625.974025974,62.6876738164332,1519692.0,48.269508838653564,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1975846.7532467528,62.70212569794098,1521402.0,48.28063678741455,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1972943.0051813475,62.55414881236812,1523112.0,48.29180288314819,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1975158.0310880828,62.56860185781291,1524822.0,48.30296063423157,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1972263.5658914729,62.42131416803799,1526532.0,48.3140971660614,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1974472.868217054,62.43574157241704,1528242.0,48.32526397705078,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1976682.170542636,62.4501954677493,1529952.0,48.33645129203797,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1978891.4728682167,62.46457143039358,1531662.0,48.34757828712464,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1981100.7751937984,62.47898004467789,1533372.0,48.35873055458069,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1983310.07751938,62.493404368713534,1535082.0,48.36989498138428,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,1985519.3798449608,62.50786072832053,1536792.0,48.38108420372009,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
