method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
ABC-SMC,1514315.656565657,52.939465852698895,1199338.0,41.92805695533752,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1512745.5919395466,52.820008107336704,1201120.0,41.93908643722534,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1514989.9244332493,52.83383248134584,1202902.0,41.9500629901886,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1517234.2569269522,52.84766616388893,1204684.0,41.96104693412781,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1515660.8040201005,52.72870267455902,1206466.0,41.972047328948975,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1517899.4974874372,52.74249620773085,1208248.0,41.98302698135376,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1516328.320802005,52.62421635458045,1210030.0,41.9941246509552,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1518561.403508772,52.637988164610135,1211812.0,42.00511455535889,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1520794.4862155388,52.65175160907563,1213594.0,42.01609778404236,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1523027.5689223057,52.66548308513517,1215376.0,42.027055501937866,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1517653.366583541,52.41649079501183,1217158.0,42.03802561759949,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1512332.506203474,52.16992788811771,1218940.0,42.04896187782288,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1514543.424317618,52.183620982962864,1220722.0,42.05999851226807,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1516754.3424317618,52.19723036508111,1222504.0,42.07096767425537,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1515205.4455445546,52.081652502022166,1224286.0,42.08197522163391,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1509935.960591133,51.838653134595,1226068.0,42.09298634529114,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1512130.5418719212,51.85231228767358,1227850.0,42.10407757759094,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1510604.4226044226,51.73844904512973,1229632.0,42.1150975227356,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1509085.7843137255,51.62515914907642,1231414.0,42.12612986564636,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1511269.607843137,51.63856522709716,1233196.0,42.13706922531128,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1506070.731707317,51.40011717633503,1234978.0,42.14809608459473,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1508243.9024390243,51.41354886496939,1236760.0,42.1591100692749,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1506742.092457421,51.30193616351942,1238542.0,42.17019152641296,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1501602.9055690074,51.06678366949714,1240324.0,42.18116331100464,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1503760.290556901,51.08004101252152,1242106.0,42.19211387634277,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1502280.193236715,50.96995024289485,1243888.0,42.20311880111694,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1504432.3671497584,50.98313237157997,1245670.0,42.21403360366821,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1506584.5410628018,50.99640693065625,1247452.0,42.225024938583374,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1505101.2048192772,50.88687029229589,1249234.0,42.23610234260559,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1507248.1927710844,50.9000241038311,1251016.0,42.24702000617981,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1509395.1807228916,50.91324197240623,1252798.0,42.25799083709717,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1511542.1686746988,50.926481672080165,1254580.0,42.26897978782654,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1510050.4807692308,50.81730479231247,1256362.0,42.27999758720398,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1512192.3076923075,50.83049805118488,1258144.0,42.290974378585815,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1514334.1346153845,50.8437085037048,1259926.0,42.3019654750824,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1516475.9615384615,50.85692325463661,1261708.0,42.31296014785767,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1518617.7884615385,50.87010132578703,1263490.0,42.32392430305481,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1517112.7098321342,50.76129259251291,1265272.0,42.33491802215576,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1515614.8325358853,50.65299905658339,1267054.0,42.34590721130371,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1517746.4114832536,50.66609325591457,1268836.0,42.35685396194458,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1519877.990430622,50.67925504520179,1270618.0,42.367857217788696,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1522009.5693779904,50.692367781862686,1272400.0,42.37881946563721,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1524141.148325359,50.70550875230269,1274182.0,42.38980531692505,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1526272.7272727273,50.71860523315137,1275964.0,42.40075397491455,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1528404.3062200958,50.73168403223941,1277746.0,42.41168785095215,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1523247.6190476192,50.503247408639815,1279528.0,42.422727823257446,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1525369.0476190478,50.5163848400116,1281310.0,42.43376326560974,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1523862.2327790975,50.40946029427499,1283092.0,42.44476556777954,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1522362.559241706,50.303175833552935,1284874.0,42.45588040351868,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1524473.9336492892,50.31613857260248,1286656.0,42.46682095527649,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1526585.308056872,50.3291227806236,1288438.0,42.47777962684631,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1525082.7423167848,50.22304418802825,1290220.0,42.4886953830719,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1527189.1252955084,50.23590385491121,1292002.0,42.49957466125488,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1529295.5082742316,50.249153840626384,1293784.0,42.51078414916992,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1531401.891252955,50.26206818032772,1295566.0,42.52170968055725,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1522708.9201877934,49.92114462203264,1297348.0,42.5328152179718,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1517675.23364486,49.70084200395602,1299130.0,42.54392075538635,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1519757.0093457943,49.71368179143032,1300912.0,42.55491161346436,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1521838.785046729,49.72650375321647,1302694.0,42.565887212753296,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1520368.2983682984,49.62338017417001,1304476.0,42.576860189437866,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1522445.2214452217,49.63628173152328,1306258.0,42.58792972564697,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1520976.7441860463,49.53369512114414,1308040.0,42.59897780418396,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1523048.8372093022,49.54652897147245,1309822.0,42.61001491546631,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1525120.9302325582,49.55944044645442,1311604.0,42.621118783950806,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1523649.6519721576,49.45729697110205,1313386.0,42.632189989089966,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1522185.1851851852,49.355558775089406,1315168.0,42.643202781677246,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1524247.6851851852,49.36826118716487,1316950.0,42.65417766571045,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1522785.219399538,49.26697293825568,1318732.0,42.66519856452942,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1524842.9561200924,49.27962206252453,1320514.0,42.67615270614624,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1526900.6928406465,49.29240306034925,1322296.0,42.68722105026245,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1525435.4838709678,49.19160730827789,1324078.0,42.698315143585205,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1527488.4792626728,49.20430804177912,1325860.0,42.70933938026428,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1529541.474654378,49.21690302510415,1327642.0,42.720271825790405,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1531594.470046083,49.229556789046605,1329424.0,42.731255292892456,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1533647.465437788,49.24213309441844,1331206.0,42.7421715259552,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1535700.4608294931,49.25468165753624,1332988.0,42.753063678741455,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1534218.3908045976,49.15415034897026,1334770.0,42.764110803604126,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1536266.6666666667,49.16682352964905,1336552.0,42.77513647079468,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1534786.6972477064,49.06662833800009,1338334.0,42.78609991073608,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1536830.275229358,49.07917675622012,1340116.0,42.79704213142395,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1538873.8532110092,49.09173611107222,1341898.0,42.80799388885498,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1540917.4311926607,49.1043239011677,1343680.0,42.81897044181824,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1535915.5251141554,48.89275167630688,1345462.0,42.83005046844482,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1537949.771689498,48.90529750144645,1347244.0,42.84104061126709,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1539984.01826484,48.91792933146159,1349026.0,42.85210609436035,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1542018.2648401826,48.93048876496755,1350808.0,42.86310815811157,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1544052.511415525,48.94310372060836,1352590.0,42.87415885925293,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1542564.9202733485,48.8441642161654,1354372.0,42.88517618179321,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1544594.5330296126,48.85668037692615,1356154.0,42.89616537094116,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1539609.9773242632,48.64760131792687,1357936.0,42.9071843624115,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1534670.4288939051,48.440427597166455,1359718.0,42.91821885108948,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1533220.7207207207,48.34372530112395,1361500.0,42.92922806739807,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1535227.4774774776,48.35614212998399,1363282.0,42.94025421142578,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1533779.775280899,48.25980743665374,1365064.0,42.95122861862183,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1528910.514541387,48.05615897680023,1366846.0,42.9622061252594,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1530903.803131991,48.068430599750286,1368628.0,42.97317695617676,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1529475.4464285714,47.97338508069515,1370410.0,42.984153032302856,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1531464.2857142857,47.985671886375975,1372192.0,42.99516201019287,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1533453.125,47.998043841549325,1373974.0,43.0062472820282,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1535441.9642857143,48.01031707652977,1375756.0,43.01724410057068,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1530597.7777777778,47.80910995271471,1377538.0,43.02819895744324,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1532577.7777777778,47.82124333911472,1379320.0,43.03911900520325,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1534557.7777777778,47.833429177602135,1381102.0,43.05008625984192,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1536537.7777777778,47.84560468461778,1382884.0,43.061044216156006,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1535106.430155211,47.75172775970594,1384666.0,43.07205843925476,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1533681.4159292034,47.65821347194436,1386448.0,43.083024978637695,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1535652.6548672563,47.67038547887211,1388230.0,43.09402847290039,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1534229.5805739514,47.5773106084491,1390012.0,43.10504341125488,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1529443.956043956,47.38032241444011,1391794.0,43.1160933971405,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1531402.197802198,47.39238980052236,1393576.0,43.12707471847534,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1529997.8070175438,47.30048566533808,1395358.0,43.13804292678833,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1531951.754385965,47.31249939977077,1397140.0,43.14899945259094,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1533905.701754386,47.32456724894674,1398922.0,43.16000533103943,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1535859.649122807,47.33671953803614,1400704.0,43.171088218688965,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1534448.5776805251,47.2452210127916,1402486.0,43.18213200569153,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1536398.2494529542,47.257313843107326,1404268.0,43.1931848526001,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1538347.921225383,47.26934067790826,1406050.0,43.20417737960816,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1540297.5929978115,47.281394902152094,1407832.0,43.21519494056702,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1535527.2331154684,47.08736914175528,1409614.0,43.22620487213135,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1537468.4095860566,47.0993736990137,1411396.0,43.23722505569458,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1539409.586056645,47.111355141616855,1413178.0,43.24822402000427,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1541350.7625272332,47.12333502592864,1414960.0,43.25922155380249,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
