method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,643274.8538011694,9.630790718814783,4400000.0,65.87460851669312,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,644192.9824561402,9.633043913813362,4406280.0,65.8900203704834,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,645111.111111111,9.635294076294926,4412560.0,65.9054114818573,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,646029.2397660818,9.63756902176037,4418840.0,65.92097210884094,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,646947.3684210526,9.64002197946024,4425120.0,65.93775033950806,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,647865.4970760233,9.642290162761308,4431400.0,65.95326471328735,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,648783.6257309942,9.644536909304165,4437680.0,65.9686324596405,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,648753.2846715328,9.632719450623448,4443960.0,65.98412823677063,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,649670.0729927006,9.634990378887982,4450240.0,65.99968409538269,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,649638.4839650146,9.623186094767846,4456520.0,66.01505661010742,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,650553.9358600583,9.625442625829846,4462800.0,66.03053641319275,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,651469.387755102,9.627690676697489,4469080.0,66.04595804214478,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,652384.8396501457,9.629949188788501,4475360.0,66.06145143508911,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,653300.2915451895,9.632199151175364,4481640.0,66.07688617706299,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,654215.7434402333,9.634462980765296,4487920.0,66.09241604804993,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,655131.195335277,9.636712387073839,4494200.0,66.10784697532654,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,656046.6472303207,9.638979622643474,4500480.0,66.12340021133423,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,656962.0991253643,9.641239976743915,4506760.0,66.13890624046326,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,657877.5510204082,9.643493206090898,4513040.0,66.15436339378357,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,658793.0029154519,9.645752795583654,4519320.0,66.16986417770386,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,659708.4548104956,9.648010369292502,4525600.0,66.18535113334656,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,660623.9067055394,9.650260818247892,4531880.0,66.20078921318054,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,661539.3586005832,9.652506888086524,4538160.0,66.21619725227356,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,662454.8104956268,9.654765156893271,4544440.0,66.23168897628784,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,662404.6579330422,9.64299622581515,4550720.0,66.2473840713501,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,663318.7772925764,9.645247945271898,4557000.0,66.26285338401794,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,664232.8966521105,9.647491786851285,4563280.0,66.27826857566833,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,665147.0160116447,9.649729624585813,4569560.0,66.29364252090454,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,666061.135371179,9.651964443045758,4575840.0,66.30899572372437,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,666975.2547307131,9.654204085404174,4582120.0,66.32438206672668,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,667889.3740902473,9.65643640515412,4588400.0,66.33971810340881,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,668803.4934497817,9.658674173480037,4594680.0,66.35509157180786,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,669717.6128093158,9.660905452100817,4600960.0,66.37042045593262,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,670631.73216885,9.663187399007693,4607240.0,66.38609743118286,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,671545.8515283843,9.665419579940417,4613520.0,66.40143251419067,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,672459.9708879184,9.667648533372725,4619800.0,66.41674542427063,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,673374.0902474526,9.669886509924474,4626080.0,66.43212032318115,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,674288.2096069868,9.672129726826363,4632360.0,66.44753122329712,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,675202.328966521,9.674361838350475,4638640.0,66.46286582946777,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,676116.4483260552,9.676599190224726,4644920.0,66.47823643684387,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,677030.5676855894,9.678849556213557,4651200.0,66.49369645118713,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,676959.3023255814,9.667014036067696,4657480.0,66.50905656814575,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,676888.24383164,9.655224602177457,4663760.0,66.52449750900269,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,677799.709724238,9.657452206826175,4670040.0,66.53984570503235,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,678711.1756168361,9.659687839502519,4676320.0,66.55524921417236,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,678637.6811594204,9.647915708845941,4682600.0,66.57061839103699,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,679547.8260869567,9.65014582094939,4688880.0,66.58600616455078,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,680457.9710144928,9.65237113012784,4695160.0,66.60136079788208,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,681368.115942029,9.654601518658625,4701440.0,66.6167504787445,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,682278.2608695653,9.656889922376992,4707720.0,66.63254046440125,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,683188.4057971014,9.659128811048426,4714000.0,66.64798879623413,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,684098.5507246378,9.661379206007808,4720280.0,66.66351652145386,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,685008.695652174,9.66366992480513,4726560.0,66.6793224811554,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,685918.8405797103,9.665915620499765,4732840.0,66.69481778144836,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,686828.9855072465,9.668163631273353,4739120.0,66.71032905578613,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,687739.1304347827,9.670432892398559,4745400.0,66.72598695755005,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,687652.6772793054,9.658677050070205,4751680.0,66.74145841598511,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,687566.4739884393,9.646968276514484,4757960.0,66.75702047348022,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,688473.9884393064,9.649185431485922,4764240.0,66.77236318588257,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,689381.5028901735,9.651398383124025,4770520.0,66.78767681121826,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,690289.0173410404,9.653623944762124,4776800.0,66.8030776977539,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,690199.1341991342,9.641914897494846,4783080.0,66.81847023963928,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,691105.3391053391,9.644135286625675,4789360.0,66.83385753631592,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,692011.5440115441,9.64636035467811,4795640.0,66.84927725791931,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,692917.7489177489,9.648582257577695,4801920.0,66.86467504501343,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,693823.9538239539,9.65079955036334,4808200.0,66.88004088401794,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,694730.1587301587,9.653025822550015,4814480.0,66.8954689502716,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,695636.3636363636,9.655231142800952,4820760.0,66.9107518196106,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,696542.5685425686,9.657450086970695,4827040.0,66.92612910270691,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,697448.7734487734,9.659667723794692,4833320.0,66.94149732589722,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,698354.9783549784,9.661889557886605,4839600.0,66.95689463615417,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,699261.1832611833,9.664103238269536,4845880.0,66.97223544120789,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,700167.3881673882,9.666319326920943,4852160.0,66.98759293556213,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,701073.5930735931,9.668536034841386,4858440.0,67.0029547214508,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,700968.2997118157,9.656815398323435,4864720.0,67.01829886436462,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,701873.1988472623,9.659043821890005,4871000.0,67.03376412391663,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,702778.0979827091,9.661254346886013,4877280.0,67.04910516738892,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,703682.9971181557,9.663472361111161,4883560.0,67.06449818611145,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,704587.8962536023,9.665684432048963,4889840.0,67.0798499584198,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,705492.7953890491,9.667895815901524,4896120.0,67.09519696235657,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,706397.6945244959,9.670102218386077,4902400.0,67.11050939559937,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,707302.5936599424,9.672326691212504,4908680.0,67.12594723701477,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,708207.4927953891,9.674542403702093,4914960.0,67.1413242816925,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,709112.3919308359,9.676769693578013,4921240.0,67.1567816734314,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,710017.2910662825,9.678981111784834,4927520.0,67.17212891578674,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,710922.1902017292,9.681197511359663,4933800.0,67.18751072883606,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,711827.0893371758,9.683410200674185,4940080.0,67.20286679267883,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,712731.9884726226,9.68562749345983,4946360.0,67.2182548046112,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,713636.8876080693,9.687845232850881,4952640.0,67.23364591598511,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,714541.7867435159,9.69005675412049,4958920.0,67.24899387359619,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,715446.6858789626,9.692279887130695,4965200.0,67.26442241668701,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,716351.5850144094,9.694498038772892,4971480.0,67.27981638908386,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,717256.4841498559,9.696719557132777,4977760.0,67.29523372650146,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,718161.3832853027,9.698926646702573,4984040.0,67.31055092811584,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,719066.2824207494,9.701147374914429,4990320.0,67.32596278190613,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,719971.1815561961,9.703359480206494,4996600.0,67.34131479263306,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,720876.0806916427,9.705567291215793,5002880.0,67.3566370010376,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,721780.9798270895,9.70782240804403,5009160.0,67.37228751182556,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,722685.8789625361,9.710035509609696,5015440.0,67.38764643669128,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,723590.7780979829,9.712258333431542,5021720.0,67.40307283401489,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,724495.6772334295,9.714473187064577,5028000.0,67.41844391822815,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,724356.8345323743,9.70270657710892,5034280.0,67.43381071090698,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,725260.4316546763,9.704901331620253,5040560.0,67.44906425476074,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,726164.0287769785,9.70711399325364,5046840.0,67.4644422531128,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,727067.6258992807,9.709331972135915,5053120.0,67.4798572063446,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,727971.2230215828,9.711553107062691,5059400.0,67.4952940940857,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,728874.820143885,9.713777946911271,5065680.0,67.51075673103333,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,729778.4172661871,9.715980076961381,5071960.0,67.52606153488159,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,730682.0143884893,9.71820172646063,5078240.0,67.54150199890137,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,731585.6115107915,9.720398745090844,5084520.0,67.55677127838135,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,732489.2086330936,9.72261497442671,5090800.0,67.57217407226562,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,733392.8057553958,9.724839265397986,5097080.0,67.58763289451599,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,734296.402877698,9.727055083075875,5103360.0,67.60303282737732,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,735200.0,9.729262873423187,5109640.0,67.61837697029114,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,735045.9770114943,9.71748753525745,5115920.0,67.63371324539185,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,735948.2758620691,9.719695373513234,5122200.0,67.6490797996521,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,736850.5747126437,9.721899272381576,5128480.0,67.66441893577576,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,737752.8735632185,9.724112557268692,5134760.0,67.67982339859009,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,737595.4088952654,9.712500346442377,5141040.0,67.69612741470337,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,738496.4131994261,9.714713158190166,5147320.0,67.71155071258545,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,739397.4175035867,9.716928740656018,5153600.0,67.72699332237244,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,740298.4218077475,9.719129203894902,5159880.0,67.74233055114746,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,740137.5358166189,9.707426854054361,5166160.0,67.75783944129944,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,741037.2492836678,9.709644932459966,5172440.0,67.77332162857056,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
ABC-SMC,741936.9627507165,9.711862122773443,5178720.0,67.78879761695862,5.9875709179812215,24.0098446317678,1729.095684860209,27.631021114637488,6.018833661274035,10.034144087163481,4.480212731737446,5.326216536240962,10,3,False,42
