method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
permABC-SMC,67079.74683544303,4.931189470653292,529930.0,38.95639681816101,7.799146020015712,23.99742292842787,2793.565808949116,27.6310211147218,8.187671374882001,10.058211866852684,5.909105527423064,6.558082505479297,10,5,True,42,
permABC-SMC,65113.663845223695,4.715216635504541,538490.0,38.99484157562256,7.76692216255284,24.004719877970626,2760.1917235790934,27.63102111474269,8.164072608550045,10.057679495324528,5.87727580898602,6.533509545609077,10,5,True,42,
permABC-SMC,64007.025761124125,4.584471207871091,546620.0,39.15138411521912,7.737482568150437,24.01421701251429,2760.741355890631,27.63102111474392,8.121235211978375,10.070156646142458,5.849706045964667,6.50525736995728,10,5,True,42,
permABC-SMC,64234.067207416,4.553666617613404,554340.0,39.29814291000366,7.712023918907248,24.01172347285847,2745.435716130326,27.631021114743334,8.096043449031878,10.070619898236506,5.816822128548933,6.474217585198011,10,5,True,42,
permABC-SMC,64264.30205949657,4.50019803690965,561670.0,39.33173084259033,7.673089421760678,24.01682454938249,2719.0743162365206,27.631021114764582,8.053970366712601,10.071114511440426,5.787653786006999,6.443762478174626,10,5,True,42,
permABC-SMC,64764.236902050114,4.497742788666745,568630.0,39.49018168449402,7.642720042083713,24.00571925427807,2676.4842375494973,27.631021114763712,8.006760361657225,10.061632709948306,5.749150737905636,6.410504535229434,10,5,True,42,
permABC-SMC,65072.39819004525,4.484746898461252,575240.0,39.64516258239746,7.583800442886636,23.997686977881564,2645.0808359989337,27.631021114762987,7.973961953132592,10.055737783905933,5.71434618172197,6.378306732861435,10,5,True,42,
permABC-SMC,65486.48648648649,4.483044066944638,581520.0,39.809431314468384,7.540483570644172,23.99693707483033,2610.2218011144905,27.631021114762994,7.96167528275153,10.051994957938073,5.682339764748795,6.351793129800582,10,5,True,42,
permABC-SMC,65787.23404255319,4.476312507039889,587480.0,39.97347068786621,7.515530854650351,24.005668617567853,2573.8870311508645,27.63102111478392,7.960519252643853,10.050428599120623,5.649165179050887,6.327917963236598,10,5,True,42,
permABC-SMC,66346.75615212528,4.4897272816173714,593140.0,40.1381618976593,7.482156940396701,24.011280438627857,2564.139658314567,27.631021114784,7.914402217238292,10.056000209392533,5.615683321428272,6.303656992489173,10,5,True,42,
permABC-SMC,66797.99107142857,4.497750662267208,598510.0,40.299845933914185,7.427730883675879,24.01308194712992,2531.340399254273,27.63102111478411,7.907529932694381,10.054566941301095,5.584164682282575,6.272185602202519,10,5,True,42,
permABC-SMC,67217.14922048997,4.506050796976068,603610.0,40.46433615684509,7.38909756693029,24.01791634220795,2510.9180731389324,27.63102111478461,7.880252356254258,10.05522414893714,5.552082696056422,6.244486816698707,10,5,True,42,
permABC-SMC,95726.98907956318,6.340531253963476,613610.0,40.64280533790589,7.3599269871804704,23.964999090125016,2568.647772240273,27.631021114637733,7.628323116910903,10.072708765467548,5.536232312194504,6.240903287110116,10,5,True,42,
permABC-SMC,84661.6847826087,5.545033222955206,623110.0,40.81144452095032,7.324366242595367,23.96300122595865,2544.856712589813,27.631021114637548,7.612539797362634,10.06928372004773,5.507370581556764,6.217170733136042,10,5,True,42,
permABC-SMC,80016.45569620252,5.18747679794891,632130.0,40.98106670379639,7.2832895159058735,23.97299987131298,2506.2944462093947,27.63102111463835,7.5828402458553725,10.06817712311032,5.4681872689947895,6.1915912851007295,10,5,True,42,
permABC-SMC,77754.85436893205,4.992060493497015,640700.0,41.134578466415405,7.251016494626591,23.965197612045905,2475.613080880532,27.63102111463743,7.559414010558463,10.060828654029114,5.438494953603237,6.163234166078129,10,5,True,42,
permABC-SMC,76066.82297772568,4.837997465592056,648850.0,41.26811838150024,7.214585047443069,23.9828001138361,2484.20621851276,27.631021114659006,7.544262415593572,10.079417848407353,5.409512439000705,6.14232564488843,10,5,True,42,
permABC-SMC,75644.00921658987,4.872902252707064,656590.0,42.296791553497314,7.1802465352973694,23.980961883337294,2462.66526235967,27.63102111465837,7.522951348575094,10.07855654749593,5.382639276417296,6.118297914599333,10,5,True,42,
permABC-SMC,76052.69186712486,4.962781532523558,663940.0,43.32508277893066,7.1519891499998085,23.974739174808683,2441.6873770413977,27.63102111465778,7.524110577012721,10.075881659786443,5.346835137243617,6.096177757615627,10,5,True,42,
permABC-SMC,75384.26966292136,4.984380127338881,670920.0,44.36098313331604,7.122274788800763,23.97891307345996,2434.273059515808,27.63102111465812,7.44475481308516,10.081239649301777,5.311501993935742,6.071439683428262,10,5,True,42,
permABC-SMC,75703.91061452514,5.055615062820179,677550.0,45.2477548122406,7.079836976577844,23.98239256805136,2414.727591328366,27.63102111467866,7.439950325835511,10.07997911027465,5.285438885389471,6.04828062599728,10,5,True,42,
permABC-SMC,75982.22222222222,5.125966628392538,683840.0,46.13369965553284,7.041443637558701,23.98456794485725,2394.5502965466103,27.631021114678497,7.415330132857719,10.07874522428218,5.253936697936195,6.01963331239267,10,5,True,42,
permABC-SMC,76390.91915836101,5.2239905164091285,689810.0,47.17263436317444,7.015372292634,23.97934232166807,2381.2269651355773,27.63102111467798,7.3875565190418655,10.078302190197508,5.225169409446275,5.993587311466357,10,5,True,42,
permABC-SMC,77018.82613510519,5.338342007608508,695480.0,48.205228328704834,6.980347821939905,23.99059757396888,2352.7776501267404,27.63102111467878,7.377084612161035,10.07914259507562,5.195759951058784,5.972010776971944,10,5,True,42,
permABC-SMC,77528.76106194688,5.445326429552736,700860.0,49.22575092315674,6.936893565489265,23.99229517124686,2342.686789312176,27.631021114678656,7.390696071397272,10.082873771809975,5.16525927026401,5.9481333966294665,10,5,True,42,
permABC-SMC,78094.02654867254,5.558710393652451,705970.0,50.25074195861816,6.911935497340089,23.992749182823328,2318.802977311124,27.631021114678287,7.35049959580761,10.07833930907883,5.133240917729335,5.924658710410517,10,5,True,42,
permABC-SMC,120940.87837837836,8.519933795606768,715970.0,50.43800806999207,6.872691098742786,23.95025148266005,2257.4349019439624,27.631021114573883,7.459499128801807,10.0496358377104,5.126807132037656,5.905407044520406,10,5,True,42,
permABC-SMC,108117.7347242921,7.543142364206328,725470.0,50.61448526382446,6.855013738681576,23.94433095864337,2228.547815896797,27.63102111457312,7.391257711067267,10.042324930694493,5.099013025357545,5.880133567849618,10,5,True,42,
permABC-SMC,100203.27421555252,6.910207164238778,734490.0,50.65181851387024,6.816892884092801,23.948584479499395,2186.434523174152,27.63102111459477,7.374441823942543,10.034266229706189,5.070623504325601,5.855286751915515,10,5,True,42,
permABC-SMC,95631.91763191762,6.539204620793365,743060.0,50.80961990356445,6.783725858952185,23.954773189446342,2174.686330389597,27.631021114594787,7.324104921340343,10.03977932051044,5.039592494163028,5.8377619360915,10,5,True,42,
permABC-SMC,92855.37700865263,6.299041405007041,751200.0,50.95924496650696,6.746668380490648,23.962847047600462,2129.3516874000984,27.63102111461608,7.349833964031193,10.03000445938978,5.006803326576149,5.817027923248145,10,5,True,42,
permABC-SMC,91328.51985559567,6.148618194313832,758940.0,51.095017194747925,6.725305021328262,23.962858870509496,2118.022106556796,27.631021114636138,7.312739858552976,10.032557005671617,4.976729972803676,5.795954413973468,10,5,True,42,
permABC-SMC,90578.01418439718,6.060557500690435,766290.0,51.27231645584106,6.685463697904812,23.964826222592563,2093.2263573486343,27.631021114656825,7.254971565535435,10.027324473382825,4.952237699904272,5.7703536721965065,10,5,True,42,
permABC-SMC,90229.87164527422,6.001714424881106,773270.0,51.43469262123108,6.663178353645213,23.96794076494799,2075.162352311312,27.6310211146774,7.266755330180099,10.025810368746056,4.921242269862319,5.750491594441991,10,5,True,42,
permABC-SMC,90057.73672055427,5.958931715879375,779900.0,51.60434865951538,6.627536978438405,23.967239756652567,2061.151290369616,27.631021114697628,7.257961492143312,10.025603471458028,4.896420907477741,5.727637733714977,10,5,True,42,
permABC-SMC,90159.40366972476,5.921990636291854,786190.0,51.639758348464966,6.596446662765683,23.964704720776894,2038.536960978984,27.63102111471785,7.240525441508294,10.022374271968683,4.870880087006216,5.706877142572247,10,5,True,42,
permABC-SMC,90018.18181818181,5.883275649764321,792160.0,51.772825717926025,6.563684521812735,23.96903118062329,2022.85497308058,27.63102111471815,7.299721174715276,10.024884345488172,4.843787370123575,5.687357373788286,10,5,True,42,
permABC-SMC,90354.47338618348,5.88149217085012,797830.0,51.93357586860657,6.522591425165524,23.97402580964389,1997.642634004265,27.63102111471832,7.250980882731793,10.01805257890078,4.818186650845886,5.665080339136558,10,5,True,42,
permABC-SMC,90553.55129650504,5.8584483124088935,803210.0,51.964436531066895,6.489733623158221,23.96668507807553,1976.1843332461133,27.631021114717548,7.250973397186437,10.01115479758234,4.794747827461249,5.639735784113001,10,5,True,42,
permABC-SMC,90924.63442069742,5.848227147980937,808320.0,51.99073934555054,6.463975782739665,23.9645579475456,1955.135057825432,27.63102111471785,7.242067486696328,10.006762281926171,4.771093539376907,5.618044979975214,10,5,True,42,
permABC-SMC,139170.0680272109,8.870201613627323,818320.0,52.15678548812866,6.427809513939291,23.94893928909164,1916.9117680232275,27.6310211146352,7.192704745191891,10.013040540998327,4.7159146375642536,5.553769158712189,10,5,True,42,
permABC-SMC,121203.513909224,7.660447451590095,827820.0,52.32085609436035,6.400965178204173,23.95820923272553,1905.8597716239265,27.63102111463634,7.172400814379943,10.02241196418311,4.687692490054872,5.529566225977446,10,5,True,42,
permABC-SMC,112935.2226720648,7.197993712225745,836850.0,53.33713340759277,6.3715716021819615,23.964154919317707,1896.4347917183493,27.631021114656697,7.125547104491405,10.027005700515176,4.658378415452316,5.505224172341921,10,5,True,42,
permABC-SMC,106882.42730720608,6.869884417421749,845440.0,54.34078574180603,6.344178824613158,23.96104103990362,1885.416736866816,27.631021114656896,7.121859284576741,10.028805507759015,4.628712624088539,5.482945641412892,10,5,True,42,
permABC-SMC,103216.44498186217,6.675798832433255,853600.0,55.20885634422302,6.308076389085822,23.960925605946706,1869.5761281240289,27.631021114656825,7.093024669281709,10.027561588685767,4.6008221635196005,5.457857169432876,10,5,True,42,
permABC-SMC,101814.42080378252,6.546948790268415,861350.0,55.387186765670776,6.273763941918094,23.95451495042326,1857.1943930470247,27.63102111467667,7.082472427385374,10.02605111188456,4.576015609522123,5.4329035804077,10,5,True,42,
permABC-SMC,101603.50877192985,6.482545925162689,868710.0,55.42576766014099,6.252767668790749,23.956058110853764,1820.0170458272755,27.63102111467711,7.016988469694441,10.014072802378411,4.552689512903518,5.404158830727139,10,5,True,42,
permABC-SMC,101589.3271461717,6.449088419673061,875700.0,55.59114217758179,6.219964581538306,23.95989423193656,1813.491492366319,27.63102111469769,7.037749996694903,10.023038299625352,4.524493805308021,5.387639963191181,10,5,True,42,
permABC-SMC,101769.3194925029,6.556455899274885,882340.0,56.84447264671326,6.183654915891593,23.957557252528904,1809.33207254546,27.631021114697283,7.05944075944834,10.029706674817668,4.5015598897737314,5.368016645163273,10,5,True,42,
permABC-SMC,101675.05720823798,6.61985721413549,888640.0,57.85755205154419,6.148663297987172,23.96032244070945,1790.0116065747748,27.631021114697543,7.013952051895627,10.026567249186684,4.476568878163549,5.343248284204819,10,5,True,42,
permABC-SMC,101892.93849658314,6.70940544719305,894620.0,58.90857982635498,6.111933466431236,23.964456232779405,1762.5133874148364,27.631021114718155,6.985540896295115,10.018675017739213,4.453552484101527,5.319444329715877,10,5,True,42,
permABC-SMC,102075.96371882086,6.699362363404427,900310.0,59.08837604522705,6.074307249409888,23.96145698150968,1745.0662320316442,27.631021114718013,6.920411109355227,10.014940070454854,4.422688725681974,5.295559447662286,10,5,True,42,
permABC-SMC,102571.91392978485,6.711172544537693,905710.0,59.25965356826782,6.049326637490451,23.966558128094075,1735.3885252077118,27.63102111471807,6.909561956623193,10.018313718622023,4.399815783788742,5.268852487623132,10,5,True,42,
permABC-SMC,102919.77401129944,6.715629545308776,910840.0,59.433321475982666,6.021683020880217,23.97059854381395,1723.6908128993873,27.63102111471824,6.866396268462315,10.023489979743143,4.374259759086156,5.2551929331020775,10,5,True,42,
permABC-SMC,154503.35570469798,10.00268583329732,920840.0,59.616007566452026,5.982661652221515,23.997627739142388,1696.7001121784278,27.631021114699006,6.712696453926604,10.038738339580338,4.348878918403392,5.237869857191978,10,5,True,42,
permABC-SMC,136014.61988304093,8.740980304472627,930340.0,59.78830528259277,5.949901779907991,23.996832911163885,1677.3291833216772,27.63102111469889,6.676398050052343,10.037321894708302,4.325919709586431,5.218104081238775,10,5,True,42,
permABC-SMC,128327.868852459,8.173222880545861,939360.0,59.8279914855957,5.916740313950475,23.987977543478188,1658.077631754309,27.63102111469829,6.627237114255135,10.029580318526312,4.29583897260737,5.195122481964694,10,5,True,42,
permABC-SMC,122946.82230869,7.777615496465978,947920.0,59.965415477752686,5.88936834082814,23.98955155603044,1635.7224478736866,27.63102111469816,6.552905209357772,10.02543950851628,4.2678065336189785,5.175059766426199,10,5,True,42,
permABC-SMC,120106.78391959798,7.554060999472536,956050.0,60.13032555580139,5.858643146439783,24.004630403592905,1616.0703471673924,27.631021114700083,6.528767171678998,10.028167930712684,4.243980216577235,5.156326130038428,10,5,True,42,
permABC-SMC,117676.4346764347,7.363091458331098,963770.0,60.30371904373169,5.82695731324097,24.00238048386873,1603.3518457909645,27.63102111469972,6.510238468499432,10.026863559229568,4.219528463663524,5.1361184253585686,10,5,True,42,
permABC-SMC,116438.84892086333,7.251017585361033,971100.0,60.47348666191101,5.80110414845551,24.0006290433465,1586.145541012776,27.631021114700257,6.452645057297593,10.02434860009379,4.19488644729128,5.112498446464722,10,5,True,42,
permABC-SMC,115201.41342756184,7.141737859296855,978060.0,60.6333544254303,5.775558634705386,24.005022744460096,1577.1022980609978,27.631021114701184,6.4564204365966855,10.02864828723293,4.1711956699264725,5.096897984088661,10,5,True,42,
permABC-SMC,114629.80209545985,7.06284398666222,984670.0,60.66982984542847,5.753461015186678,24.00446234426305,1566.5647478615188,27.63102111470076,6.435794828616356,10.028772213917074,4.149554794695829,5.080601849300981,10,5,True,42,
permABC-SMC,114428.4064665127,7.024785194881519,990950.0,60.83463978767395,5.720648206122772,24.01534217607735,1553.7177154494275,27.63102111470173,6.387355691889344,10.035929604615198,4.123017479979252,5.065883706509421,10,5,True,42,
permABC-SMC,114983.8523644752,7.035528499774866,996910.0,60.998032093048096,5.6883575158923865,24.026008433686712,1541.2830284100703,27.63102111470252,6.33225182394164,10.04015220227923,4.100722139401812,5.044538151072191,10,5,True,42,
permABC-SMC,115503.45622119815,7.047231213837724,1002570.0,61.16996693611145,5.6636148503392505,24.035300844760684,1530.3720612581758,27.63102111470361,6.284058984096665,10.045758550054035,4.075863116448439,5.026372393208343,10,5,True,42,
permABC-SMC,116122.1198156682,7.051104966396561,1007940.0,61.203591108322144,5.639116436328118,24.033308249050748,1522.3658249441985,27.63102111472409,6.236532347444644,10.04885994730106,4.049324832629641,5.010158532465074,10,5,True,42,
permABC-SMC,116575.3739930955,7.060840708751261,1013040.0,61.35870575904846,5.618982385829672,24.034377664288986,1517.787634389205,27.631021114724177,6.18081087969019,10.055854922883796,4.021190414654898,4.989783905171811,10,5,True,42,
permABC-SMC,170506.66666666666,10.254624247550964,1023040.0,61.527745485305786,5.600784330578638,23.955285915181605,1578.497109611949,27.631021114717026,6.243629914078852,10.086052085046637,4.007252476092155,4.983892084487709,10,5,True,42,
permABC-SMC,150517.49271137026,8.9932775010868,1032550.0,61.69388365745544,5.5732915830265295,23.95037752763995,1558.038480284435,27.63102111471657,6.182601298947974,10.078026870546491,3.9861888531177057,4.967104236518561,10,5,True,42,
permABC-SMC,139062.7503337784,8.25763382166823,1041580.0,61.84967732429504,5.542703933954021,23.95831651892553,1540.9823634773627,27.631021114717264,6.132142964067433,10.080139076669392,3.963349991810544,4.942961668168049,10,5,True,42,
permABC-SMC,134118.77394636016,7.918624494267607,1050150.0,62.00282979011536,5.505762258109893,23.957405268395423,1534.0131320513924,27.63102111471696,6.120442578445782,10.08499203233842,3.938835593335656,4.925249453004978,10,5,True,42,
permABC-SMC,131138.78562577447,7.701921078943113,1058290.0,62.15450310707092,5.477233648288934,23.957226057940304,1527.8063550542383,27.631021114716635,6.110249551148812,10.089621061960868,3.91323992563969,4.9076278626578365,10,5,True,42,
permABC-SMC,128746.3768115942,7.510919386637959,1066020.0,62.19041252136231,5.454230607937318,23.959062946785863,1519.802203709938,27.631021114716887,6.094463743871115,10.093258358410084,3.8911197197817935,4.8900081076045945,10,5,True,42,
permABC-SMC,127326.21589561092,7.394345290296018,1073360.0,62.33433079719544,5.425945930566024,23.972068508271363,1519.8948907041677,27.63102111473841,6.07423527888144,10.104028222355286,3.871266364157087,4.872666980335092,10,5,True,42,
permABC-SMC,125328.30626450117,7.250960437438327,1080330.0,62.503278970718384,5.400872553004662,23.97600259335665,1515.5129090819248,27.63102111473858,6.051510405369595,10.112207390790386,3.847779542447997,4.856506944995454,10,5,True,42,
permABC-SMC,125080.55235903338,7.211341984115618,1086950.0,62.66656184196472,5.377315853262157,23.975029812692885,1495.6793882434006,27.6310211147384,6.00159938337765,10.105726050157608,3.822060614729456,4.838252750968668,10,5,True,42,
permABC-SMC,125370.41284403668,7.190433828108901,1093230.0,62.70058298110962,5.353341061731807,23.98045937457797,1476.581432512206,27.6310211147386,5.977382436486046,10.105023303959497,3.802565026317005,4.8243304805870535,10,5,True,42,
permABC-SMC,125765.44622425627,7.191916297720554,1099190.0,62.85734844207764,5.319542841145935,23.988965800782545,1459.2093830417698,27.63102111473956,5.94745049724685,10.103549000093016,3.7779994317381487,4.806277123560528,10,5,True,42,
permABC-SMC,125980.6157354618,7.185509104277417,1104850.0,63.01691484451294,5.292290004467575,23.984349131236662,1448.9316807152734,27.631021114739085,5.931322324274221,10.10100507694767,3.757930024824745,4.783591850343999,10,5,True,42,
permABC-SMC,126304.89192263936,7.18853668954999,1110220.0,63.18723750114441,5.278090235744809,23.98811526433086,1435.0066213791888,27.63102111473953,5.926480774583242,10.101798666624918,3.740344857977523,4.766464941315059,10,5,True,42,
permABC-SMC,126310.30577576444,7.175065868978187,1115320.0,63.35583162307739,5.2537251449289135,23.9931935546592,1421.3973546968984,27.63102111474005,5.878874063169821,10.102876270626169,3.716707669393307,4.753691274275217,10,5,True,42,
permABC-SMC,193353.9518900344,10.917056262288307,1125320.0,63.53726744651794,5.2266500823809405,23.996086904401693,1377.1432314811243,27.63102111465996,5.834932530888247,10.084206816941473,3.671983065100688,4.728920974116996,10,5,True,42,
permABC-SMC,173256.48854961828,9.726569488758347,1134830.0,63.70903015136719,5.195420838233903,24.00439638278096,1363.779374490111,27.631021114680777,5.806943699944302,10.08464680673376,3.6494845334661576,4.7142447210137135,10,5,True,42,
permABC-SMC,163408.57142857142,9.125845125743322,1143860.0,63.88091588020325,5.166393005678346,24.00549760413546,1346.2832308239556,27.631021114680465,5.777953730592403,10.07887841049119,3.629015857663993,4.694198791885145,10,5,True,42,
permABC-SMC,157437.15846994537,8.732060949659088,1152440.0,63.91868615150452,5.135863507467431,23.994787275541995,1333.5963109149495,27.631021114679385,5.742208640059881,10.07351696868327,3.602075708812944,4.675437854358326,10,5,True,42,
permABC-SMC,151315.51499348108,8.35486108041338,1160590.0,64.08178448677063,5.110171518135684,24.01107814868005,1312.230682655049,27.631021114701312,5.7401067638393455,10.070560264391109,3.581896521763607,4.66046838580163,10,5,True,42,
permABC-SMC,149021.6836734694,8.192548429479404,1168330.0,64.22957968711853,5.08629186380368,24.01656639638148,1301.0497509464872,27.63102111470192,5.6839860141257885,10.0708355276619,3.5587464187341373,4.64652971818934,10,5,True,42,
permABC-SMC,146412.204234122,8.003012537213962,1175690.0,64.26419067382812,5.050438388442471,24.01433940488844,1284.5741543598594,27.631021114701348,5.68456193299322,10.064803558464948,3.536999285780533,4.63430716712498,10,5,True,42,
permABC-SMC,146009.87654320986,7.937192622526191,1182680.0,64.29126024246216,5.034507539418178,24.02256222203281,1274.5122712227746,27.63102111470164,5.660279998970674,10.066592680023872,3.514590172866339,4.6132806866333125,10,5,True,42,
permABC-SMC,144160.0,7.811457344979951,1189320.0,64.4445230960846,5.004700244026818,24.0327271325858,1260.3822563406677,27.63102111472285,5.642818519371344,10.066310206757588,3.489761456838673,4.597645104091033,10,5,True,42,
permABC-SMC,143531.81272509004,7.756362671182364,1195620.0,64.6105010509491,4.981635964488039,24.02697832400792,1254.3697663509088,27.63102111472197,5.591678843755148,10.065472336616192,3.4667001458982667,4.583080584347242,10,5,True,42,
permABC-SMC,143218.1168057211,7.704591268009736,1201600.0,64.64152073860168,4.9592615069957375,24.02962647080212,1243.0316158900696,27.631021114722486,5.548147570267149,10.065007963717186,3.4448474805849303,4.56647009862445,10,5,True,42,
permABC-SMC,142704.49172576834,7.761133506224794,1207280.0,65.65918946266174,4.932251574706041,24.02942692515683,1224.4557608059226,27.631021114743188,5.49676719716714,10.055561116137696,3.422939234167381,4.551590336553341,10,5,True,42,
permABC-SMC,142332.15962441315,7.811741677808089,1212670.0,66.55603909492493,4.90479746175167,24.035846052161453,1208.5438624832982,27.63102111474307,5.446103185877409,10.04977263303447,3.400963900383953,4.529402902083643,10,5,True,42,
permABC-SMC,142598.36065573772,7.91580704950337,1217790.0,67.60099220275879,4.879326776428132,24.03965596382684,1200.6472830797156,27.631021114743103,5.412014344395867,10.05090950778736,3.377315812051117,4.5171679663629805,10,5,True,42,
permABC-SMC,215024.5183887916,11.872268182383738,1227790.0,67.79065132141113,4.851014925998966,24.00358852815289,1201.9372528392362,27.63102111470083,5.372750024114572,10.05805625040083,3.38073074741333,4.5093192350966165,10,5,True,42,
permABC-SMC,189477.79479326183,10.408105601943106,1237290.0,67.96492958068848,4.830937181238332,24.01488480369529,1198.5916684823026,27.631021114701984,5.334036211130835,10.066700639672485,3.361844699150366,4.496882283483813,10,5,True,42,
permABC-SMC,176532.57790368272,9.651364854645122,1246320.0,68.13863587379456,4.813004515151758,24.00612516077689,1183.986334205517,27.63102111470123,5.230363339166128,10.056789368809676,3.339346274827348,4.4760999079655495,10,5,True,42,
permABC-SMC,169122.64150943398,9.206173619170071,1254890.0,68.30980825424194,4.791297975200838,24.01233374194281,1173.268438871326,27.63102111470138,5.2319804472907006,10.057913744339478,3.3204806691658533,4.464823524345829,10,5,True,42,
permABC-SMC,166188.15789473685,8.993081701429267,1263030.0,68.34742093086243,4.7654988241908685,24.022636526669874,1154.8031406798812,27.631021114702264,5.214559550257375,10.050827542459652,3.3009284872132696,4.449528040298215,10,5,True,42,
permABC-SMC,161468.8691232529,8.704603975579579,1270760.0,68.50523328781128,4.748631761127971,24.02260289626287,1142.8585570206037,27.63102111470173,5.175920259127286,10.047544206855164,3.2797140006196903,4.435084976629583,10,5,True,42,
permABC-SMC,159367.83042394015,8.66908399838759,1278130.0,69.52605366706848,4.728747761179607,24.017752422999685,1135.5461223001707,27.63102111470094,5.159555980434813,10.044479363365848,3.269025024579791,4.420940076272495,10,5,True,42,
permABC-SMC,157298.6536107711,8.63619985895612,1285130.0,70.55775284767151,4.712866598381797,24.015669761722304,1124.264488168751,27.631021114700893,5.114082941755593,10.03995380630306,3.2460575997299825,4.401586695178311,10,5,True,42,
permABC-SMC,156769.41747572814,8.584843214275768,1291780.0,70.73910808563232,4.688589528330394,24.011614989634765,1114.9596377352636,27.63102111470068,5.074140659675555,10.035670849355242,3.230040938775857,4.392087822021911,10,5,True,42,
permABC-SMC,156208.18291215406,8.517051345604854,1298090.0,70.77669668197632,4.6678668068359,24.01453071334944,1104.332359592755,27.63102111470071,5.023249918127425,10.033553219764393,3.204352354817757,4.372917584565254,10,5,True,42,
permABC-SMC,156740.38461538462,8.525974647356913,1304080.0,70.93610906600952,4.646024446815559,24.013446509401604,1095.2835865714596,27.631021114700246,4.976092361126415,10.030647963737128,3.1831585788143344,4.357306173078295,10,5,True,42,
permABC-SMC,157235.29411764708,8.519466927930228,1309770.0,70.96715950965881,4.628469743328671,24.01277505241149,1095.9623089306924,27.631021114699905,4.912216336221439,10.040556739529528,3.162124707446849,4.346573788529655,10,5,True,42,
permABC-SMC,156754.4696066746,8.476670677812507,1315170.0,71.11926698684692,4.600101301146666,24.026913168580656,1092.643665861538,27.63102111470063,4.872980918335672,10.050963157232072,3.141254401903825,4.334087225066784,10,5,True,42,
permABC-SMC,157178.57142857142,8.485774710064842,1320300.0,71.28050756454468,4.577848702270867,24.02586317990889,1090.2565006642003,27.63102111470054,4.854039856872005,10.058158724506022,3.1231594400546228,4.3247471348946025,10,5,True,42,
permABC-SMC,231759.5818815332,12.45017919806238,1330300.0,71.46402859687805,4.553968708312399,23.989620456058468,1098.3179875641026,27.63102111461941,4.89589448593456,10.067945182203744,3.121458573849861,4.319680889458564,10,5,True,42,
permABC-SMC,207399.3808049536,11.086956967510307,1339800.0,71.62174201011658,4.524748072130087,23.987812962948624,1086.4548936908363,27.63102111463929,4.847729108992967,10.062926411259369,3.1013290642193128,4.303162257500102,10,5,True,42,
permABC-SMC,191866.2873399716,10.213398424693905,1348820.0,71.80019092559814,4.5065932302547305,24.00070695865725,1077.0488728635296,27.631021114640184,4.8097844364512925,10.067143133615984,3.0834303450757714,4.292608082047384,10,5,True,42,
permABC-SMC,180984.0,9.59568812052409,1357380.0,71.96766090393066,4.483405065599527,23.99817599213045,1070.301594816569,27.631021114640564,4.759308953157017,10.067989343871192,3.0652530456472253,4.2812797878691,10,5,True,42,
permABC-SMC,178032.59452411995,9.405480432075192,1365510.0,72.14003491401672,4.460736349520436,23.98742820359368,1062.607505239895,27.63102111463968,4.724714546129194,10.065552681622322,3.0477432701893874,4.272281407292964,10,5,True,42,
permABC-SMC,174267.7664974619,9.175978548030562,1373230.0,72.30671095848083,4.440501554767439,23.9825710872828,1055.462816025109,27.63102111463883,4.683850952667805,10.062066811199433,3.0289751731299948,4.25895322054765,10,5,True,42,
permABC-SMC,172787.2340425532,9.068966866733136,1380570.0,72.46104526519775,4.417409898583558,24.00147755915644,1046.1093572958553,27.63102111468177,4.661339410734907,10.065577465377697,3.0115860342528853,4.249863948206455,10,5,True,42,
permABC-SMC,170669.12669126695,8.931735344918453,1387540.0,72.61500835418701,4.40239509844238,23.995526528070585,1038.354576509015,27.63102111468099,4.615660582124521,10.062622223773245,2.9927739393166286,4.238861406547638,10,5,True,42,
permABC-SMC,169812.42387332526,8.863417791536174,1394160.0,72.76866006851196,4.380449822407289,23.99801258704205,1035.943873045363,27.63102111470163,4.592740393937324,10.07200005707025,2.973001715555535,4.232492220576882,10,5,True,42,
permABC-SMC,169956.31067961163,8.835340877181117,1400440.0,72.80320882797241,4.360018914437219,24.00204549571125,1027.5296933250556,27.63102111470166,4.552693351134876,10.072083478497229,2.9537566950024847,4.217685707389867,10,5,True,42,
permABC-SMC,169038.46153846156,8.753578651409882,1406400.0,72.82977437973022,4.335464166993736,24.0066490176686,1021.7445192648904,27.631021114702072,4.530665402613136,10.074944107654131,2.935843691368781,4.211816617305931,10,5,True,42,
permABC-SMC,168906.6985645933,8.73077782717618,1412060.0,72.98930263519287,4.318426962188099,24.00863736832901,1019.7744761261008,27.631021114701564,4.496751734729605,10.081397797096182,2.9188209638075486,4.202071484369597,10,5,True,42,
permABC-SMC,168741.6666666667,8.692311076890855,1417430.0,73.01541304588318,4.2988837412765735,24.004243147748703,1009.3441150947932,27.63102111470096,4.409853839430369,10.077541072882791,2.8963022596519488,4.189151421217565,10,5,True,42,
permABC-SMC,168747.3309608541,8.67582643017933,1422540.0,73.13721680641174,4.278191390582081,24.00630702050204,1001.9888114626666,27.63102111472165,4.377436139683143,10.075386902355511,2.8806802466387134,4.180954432843168,10,5,True,42,
