method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,1716286.4721485411,31.924405844205257,6470400.0,120.35501003265381,0.7160084308714783,24.587872163894627,191.80996201897452,27.631020557457305,0.31925415607686614,10.390906460910562,0.48893770830546723,3.23390558095367,10,1,False,42
ABC-SMC,1699842.5196850393,31.59497722866028,6476400.0,120.37686324119568,0.7130131182372101,24.585624178904634,191.76910166293274,27.63102055745711,0.3239588780966581,10.388840667582672,0.4916381872362076,3.233725245666244,10,1,False,42
ABC-SMC,1696903.1413612564,31.51714708168469,6482170.0,120.39550185203552,0.7129880813501512,24.601718014708624,191.31503266215356,27.6310205574572,0.3222262909089572,10.38011272250994,0.4924174036781944,3.230164314021308,10,1,False,42
ABC-SMC,1685103.8961038962,31.377452008135908,6487650.0,120.80319023132324,0.7127210258123677,24.580466630209234,190.8811617371885,27.631020557456335,0.31640946006837967,10.371768474854525,0.4941518242923365,3.230998296823702,10,1,False,42
ABC-SMC,1660575.4475703326,30.903263653025906,6492850.0,120.8317608833313,0.7116999003873447,24.577564983473835,190.55555821861591,27.631020557455866,0.32033638495444194,10.375798147051734,0.4976428369667271,3.2357336183703094,10,1,False,42
ABC-SMC,2550137.2549019605,47.39878934972427,6502850.0,120.86691284179688,0.7088470703053732,24.54459527458178,189.60106797721397,27.631020557437285,0.2946995851973798,10.372106199573185,0.491839557990348,3.2350929411967675,10,1,False,42
ABC-SMC,2448259.3984962404,45.44824980255356,6512370.0,120.89234447479248,0.7067113730081839,24.553084689465933,189.2908549031157,27.63102055743717,0.2978048292925533,10.367638724984193,0.4923346505942504,3.2332545160314745,10,1,False,42
ABC-SMC,2388798.5347985346,44.29072023748041,6521420.0,120.91366624832153,0.7043165060168209,24.562609495125116,189.4953172344524,27.63102055743691,0.2983153207343061,10.376312006262884,0.49183309480739085,3.2350560259826477,10,1,False,42
ABC-SMC,2291231.5789473685,42.43225666514615,6530010.0,120.9319314956665,0.7027682236900821,24.60283445517655,188.78163653057555,27.631020557459795,0.30124841666104824,10.371120449359452,0.4933840883954311,3.233945758298007,10,1,False,42
ABC-SMC,2194026.8456375836,40.58707400456371,6538200.0,120.94948053359985,0.7007920445364216,24.622509647643273,188.64415207604998,27.631020557459973,0.3054887541467499,10.378170980944919,0.5008381349504345,3.2347987297743575,10,1,False,42
ABC-SMC,2125318.181818182,39.274878238702755,6545980.0,120.96662497520447,0.6967853895028917,24.638789827909243,188.6309709093033,27.631020557460104,0.31054912529593987,10.380699838417916,0.5027641899587885,3.2346934497833093,10,1,False,42
ABC-SMC,2107192.926045016,38.901390446727305,6553370.0,120.9833242893219,0.6937940516373067,24.64697562854722,188.50442685555436,27.631020557460168,0.3151973104404393,10.378477246379667,0.5068983761716238,3.234272472727847,10,1,False,42
ABC-SMC,2082663.492063492,38.412580944242926,6560390.0,120.99962997436523,0.6909721300756729,24.63934653056841,188.51125079412373,27.6310205574599,0.3166584125524698,10.375075331463691,0.5086116930467399,3.233256314199114,10,1,False,42
ABC-SMC,2052218.75,37.81744547188282,6567100.0,121.01582551002502,0.6860106418208604,24.660014117137674,188.2679596643938,27.63102055746054,0.3211538701011546,10.373237475620819,0.5114801307195803,3.2335189732586103,10,1,False,42
ABC-SMC,2035133.1269349847,37.47108956977679,6573480.0,121.03161931037903,0.684649721578484,24.649184529610196,188.55100630982253,27.63102055745995,0.31784424898787406,10.373790046739229,0.5100312023357441,3.234065651049144,10,1,False,42
ABC-SMC,1993848.4848484846,36.68097734451293,6579700.0,121.0472252368927,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1983710.8433734935,36.46472670945776,6585920.0,121.06289267539978,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1961946.4285714282,36.0352955403782,6592140.0,121.07859301567078,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1963797.6190476187,36.03993611676352,6598360.0,121.09418535232544,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1925533.527696793,35.30898393069342,6604580.0,121.10981488227844,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1910635.838150289,35.00735656374452,6610800.0,121.12545371055603,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1885190.883190883,34.513141354943954,6617020.0,121.14112615585327,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1855249.2997198878,33.937455559311125,6623240.0,121.15671634674072,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1841516.666666667,33.65898423724705,6629460.0,121.17234325408936,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1843244.4444444447,33.66331590546502,6635680.0,121.18793725967407,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1839861.4958448755,33.57438757148806,6641900.0,121.2035391330719,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1826406.5934065937,33.30196201146304,6648120.0,121.21914172172546,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1808244.5652173916,32.944238380245544,6654340.0,121.23479723930359,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1800151.3513513515,32.770370986010576,6660560.0,121.25037264823914,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1782561.4973262032,32.42408171057064,6666780.0,121.26606559753418,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1770026.525198939,32.170227920977446,6673000.0,121.28175926208496,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1771676.3925729443,32.17437950306293,6679220.0,121.29741072654724,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1763968.3377308706,32.00870554176673,6685440.0,121.3129940032959,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1751743.455497382,31.761406728734517,6691660.0,121.32857370376587,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1753371.727748691,31.765482063692897,6697880.0,121.34414148330688,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1741324.6753246754,31.52203956207672,6704100.0,121.35985231399536,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1733932.8165374678,31.36315468977896,6710320.0,121.37540864944458,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1731067.0103092785,31.28637007831298,6716540.0,121.39111590385437,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1719375.9590792838,31.050402490074372,6722760.0,121.4070737361908,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1712208.6513994911,30.89637228550802,6728980.0,121.42274308204651,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1700808.0808080807,30.666259864364008,6735200.0,121.43838906288147,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1685355.0,30.36351466178894,6741420.0,121.45405864715576,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1670207.9207920793,30.066754558298847,6747640.0,121.46968841552734,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1667619.7530864195,29.996391402350525,6753860.0,121.48538517951965,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1660953.3169533173,29.852865076182226,6760080.0,121.50116086006165,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1650317.0731707315,29.63824179114365,6766300.0,121.51679134368896,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1643815.5339805826,29.498165382922274,6772520.0,121.53244137763977,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1629504.8076923075,29.218282034763924,6778740.0,121.54805326461792,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1627088.7290167867,29.151959842343413,6784960.0,121.56367254257202,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1616947.6190476192,28.94745009286063,6791180.0,121.57929039001465,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1610758.2938388626,28.813946755576474,6797400.0,121.59485530853271,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1597093.8967136152,28.54709781951188,6803620.0,121.6106367111206,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1587375.2913752915,28.35109989682,6809840.0,121.62621855735779,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1581452.4361948958,28.223159086400006,6816060.0,121.64181566238403,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1571953.917050691,28.03166022498487,6822280.0,121.65740537643433,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1566169.7247706421,27.906664030267557,6828500.0,121.67305517196655,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1542826.18510158,27.469207955267844,6834720.0,121.68859124183655,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1537289.8876404495,27.349274453152432,6840940.0,121.70427131652832,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1518217.2949002218,26.988889002747126,6847160.0,121.71988940238953,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1506237.3626373627,26.75506392678062,6853380.0,121.7355408668518,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1491217.3913043474,26.467622000238162,6859600.0,121.75106120109558,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1482898.4881209503,26.299490629982998,6865820.0,121.76664161682129,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1471528.9079229122,26.077549871081203,6872040.0,121.78215789794922,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1469713.6752136748,26.02514527801774,6878260.0,121.79767990112305,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1461673.0360934183,25.862677841429495,6884480.0,121.81321263313293,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1459894.0677966103,25.811199566065255,6890700.0,121.828861951828,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1451983.1578947369,25.65146712252968,6896920.0,121.84446883201599,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1450239.4957983193,25.600858496016816,6903140.0,121.86008644104004,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1448503.1446540882,25.550453917785262,6909360.0,121.8756651878357,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1449807.1278825996,25.553730898683177,6915580.0,121.89129638671875,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1445052.192066806,25.45028484440049,6921800.0,121.90686440467834,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1437348.5477178425,25.29512040347974,6928020.0,121.92248034477234,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1432694.2148760331,25.193827309884316,6934240.0,121.93812417984009,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1433979.3388429752,25.197062659854733,6940460.0,121.9537832736969,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1435264.4628099175,25.200280177691752,6946680.0,121.96935606002808,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1430637.8600823048,25.099779647073632,6952900.0,121.98492908477783,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1428977.412731006,25.051424048030157,6959120.0,122.00043511390686,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1430254.6201232034,25.05461733933592,6965340.0,122.01598644256592,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1428598.3606557376,25.006465491701345,6971560.0,122.03155159950256,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1418247.9674796748,24.806334526558235,6977780.0,122.0471658706665,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1408064.5161290322,24.609422058828418,6984000.0,122.06273341178894,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1406482.897384306,24.563029882173904,6990220.0,122.0782585144043,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1404907.6305220884,24.516830530511328,6996440.0,122.09381604194641,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1397736.5269461076,24.37312560167141,7002660.0,122.10935926437378,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1393415.5069582504,24.27929789124142,7008880.0,122.12486839294434,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1391884.9206349207,24.23421787837195,7015100.0,122.14045810699463,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1390360.396039604,24.189316919534512,7021320.0,122.15605044364929,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1391592.0792079207,24.19240724922407,7027540.0,122.17165660858154,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1387329.388560158,24.100039790603066,7033760.0,122.18720173835754,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1383100.196463654,24.008409072935933,7039980.0,122.2028021812439,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1376210.9375,23.870766768231988,7046200.0,122.21832585334778,0.6824430613924137,24.65079993262887,188.2926292150557,27.631020557459802,0.3208076860807153,10.370195163979691,0.511915622250478,3.23340287604381,10,1,False,42
ABC-SMC,1374678.3625730993,23.82721245637414,7052100.0,122.23359990119934,0.6824398458153291,24.591672685816803,188.1619717008216,27.631020557458516,0.3179508466736792,10.375221287776961,0.5088502545286713,3.2346715174589473,10,1,False,42
ABC-SMC,1373093.3852140077,23.78374815914881,7057700.0,122.2484655380249,0.6798438311485797,24.60054575665655,188.131660696653,27.63102055745853,0.32399639455738083,10.37422234411178,0.5121202600770131,3.23478180824264,10,1,False,42
ABC-SMC,1371464.077669903,23.811796706857034,7063040.0,122.63075304031372,0.6765278861553203,24.623423532284818,187.98825503911277,27.631020557459774,0.3296799280836852,10.368895327930165,0.5148030720429936,3.2325722940664248,10,1,False,42
ABC-SMC,1364505.7915057915,23.6789244482416,7068140.0,122.65682864189148,0.6745976491861596,24.61975007188617,187.98036360782444,27.631020557459546,0.335283103540127,10.371324048433115,0.5174479337149861,3.2334887804427344,10,1,False,42
ABC-SMC,2106589.2857142854,36.51498754819234,7078140.0,122.69035816192627,0.6736742229159572,24.549541889879677,187.60627406884313,27.63102055743624,0.30452187168165495,10.377906979811602,0.5037384897028592,3.238082340178761,10,1,False,42
ABC-SMC,2084600.0,36.092451810836785,7087640.0,122.71433615684509,0.6734546781617438,24.533676613163596,187.0326887438699,27.63102055743546,0.29897677037552695,10.369302440956066,0.5019175150945812,3.235204096018948,10,1,False,42
ABC-SMC,2057005.7971014495,35.575307486713804,7096670.0,122.7348108291626,0.6714873331161959,24.536414837558066,187.05123500553003,27.631020557435193,0.30202008919397866,10.371025992910548,0.5045362549502638,3.236499333459405,10,1,False,42
ABC-SMC,2030077.142857143,35.072299276079455,7105270.0,122.75304746627808,0.6695963851322471,24.53191693034273,186.87310991186837,27.631020557435164,0.3042176339779766,10.369786548262736,0.5061154118871338,3.2356936485789216,10,1,False,42
ABC-SMC,2009446.327683616,34.68090464166329,7113440.0,122.77040243148804,0.6692601269164895,24.50215030179715,186.65591347056198,27.63102055743423,0.3053070657084903,10.370142400689287,0.511318181337429,3.236002013053596,10,1,False,42
ABC-SMC,1967185.0828729281,33.919174236487294,7121210.0,122.78741073608398,0.6681727334403106,24.497169296442344,186.48819442207656,27.631020557434052,0.3102151474177205,10.370765912457209,0.5143008981782589,3.236568605311604,10,1,False,42
ABC-SMC,1947704.918032787,33.553017293169205,7128600.0,122.80404329299927,0.6648453712110184,24.483889438780338,186.34312338854238,27.63102055743341,0.3143291379523961,10.368906308507274,0.516724622443258,3.236375419841995,10,1,False,42
ABC-SMC,1907919.7860962567,32.839640831564836,7135620.0,122.82025671005249,0.6624076719525601,24.476896589898217,186.27551945460624,27.631020557433015,0.31802496454648027,10.36801025911333,0.5205428300104866,3.2365329541110475,10,1,False,42
ABC-SMC,1884509.2348284961,32.41057144305951,7142290.0,122.83606576919556,0.6595865659478639,24.487886161992705,186.20783094138818,27.631020557454544,0.32285424300911525,10.370629481156636,0.523886571812397,3.237154479699832,10,1,False,42
ABC-SMC,1866543.0809399476,32.07618835389459,7148860.0,122.85180139541626,0.6590730873348567,24.486321440291807,186.16657089142961,27.631020557454402,0.3244808026679701,10.371360186410115,0.5254814465912753,3.2375198275757007,10,1,False,42
ABC-SMC,1858553.2467532465,31.913660284760713,7155430.0,122.86759209632874,0.6590730873348567,24.486321440291807,186.16657089142961,27.631020557454402,0.3244808026679701,10.371360186410115,0.5254814465912753,3.2375198275757007,10,1,False,42
ABC-SMC,1845876.2886597938,31.670977712906513,7162000.0,122.88339352607727,0.6590730873348567,24.486321440291807,186.16657089142961,27.631020557454402,0.3244808026679701,10.371360186410115,0.5254814465912753,3.2375198275757007,10,1,False,42
ABC-SMC,1838094.8717948715,31.51260657188219,7168570.0,122.89916563034058,0.6590730873348567,24.486321440291807,186.16657089142961,27.631020557454402,0.3244808026679701,10.371360186410115,0.5254814465912753,3.2375198275757007,10,1,False,42
ABC-SMC,1825735.368956743,31.276064974661093,7175140.0,122.91493535041809,0.6590730873348567,24.486321440291807,186.16657089142961,27.631020557454402,0.3244808026679701,10.371360186410115,0.5254814465912753,3.2375198275757007,10,1,False,42
ABC-SMC,1818154.4303797467,31.12175615527962,7181710.0,122.93093681335449,0.6590730873348567,24.486321440291807,186.16657089142961,27.631020557454402,0.3244808026679701,10.371360186410115,0.5254814465912753,3.2375198275757007,10,1,False,42
ABC-SMC,1806100.5025125626,30.891147450586054,7188280.0,122.94676685333252,0.6590730873348567,24.486321440291807,186.16657089142961,27.631020557454402,0.3244808026679701,10.371360186410115,0.5254814465912753,3.2375198275757007,10,1,False,42
ABC-SMC,1798712.5,30.74064415693283,7194850.0,122.96257662773132,0.6590730873348567,24.486321440291807,186.16657089142961,27.631020557454402,0.3244808026679701,10.371360186410115,0.5254814465912753,3.2375198275757007,10,1,False,42
ABC-SMC,1795865.3366583542,30.66791643822877,7201420.0,122.97834491729736,0.6590730873348567,24.486321440291807,186.16657089142961,27.631020557454402,0.3244808026679701,10.371360186410115,0.5254814465912753,3.2375198275757007,10,1,False,42
ABC-SMC,1788583.1265508682,30.51962911638965,7207990.0,122.9941053390503,0.6590730873348567,24.486321440291807,186.16657089142961,27.631020557454402,0.3244808026679701,10.371360186410115,0.5254814465912753,3.2375198275757007,10,1,False,42
ABC-SMC,1772619.1646191648,30.22357076040357,7214560.0,123.00993299484253,0.6590730873348567,24.486321440291807,186.16657089142961,27.631020557454402,0.3244808026679701,10.371360186410115,0.5254814465912753,3.2375198275757007,10,1,False,42
ABC-SMC,1748457.627118644,29.788319596944074,7221130.0,123.02575993537903,0.6590730873348567,24.486321440291807,186.16657089142961,27.631020557454402,0.3244808026679701,10.371360186410115,0.5254814465912753,3.2375198275757007,10,1,False,42
ABC-SMC,1737427.8846153845,29.577316114535698,7227700.0,123.0416350364685,0.6590730873348567,24.486321440291807,186.16657089142961,27.631020557454402,0.3244808026679701,10.371360186410115,0.5254814465912753,3.2375198275757007,10,1,False,42
ABC-SMC,1734836.9304556353,29.51020531231265,7234270.0,123.05755615234375,0.6590730873348567,24.486321440291807,186.16657089142961,27.631020557454402,0.3244808026679701,10.371360186410115,0.5254814465912753,3.2375198275757007,10,1,False,42
ABC-SMC,1728124.1050119335,29.37314840375951,7240840.0,123.07349181175232,0.6590730873348567,24.486321440291807,186.16657089142961,27.631020557454402,0.3244808026679701,10.371360186410115,0.5254814465912753,3.2375198275757007,10,1,False,42
ABC-SMC,1713335.6973995275,29.09913632322993,7247410.0,123.08934664726257,0.6590730873348567,24.486321440291807,186.16657089142961,27.631020557454402,0.3244808026679701,10.371360186410115,0.5254814465912753,3.2375198275757007,10,1,False,42
ABC-SMC,1706818.8235294118,28.965938399819766,7253980.0,123.10523819923401,0.6590730873348567,24.486321440291807,186.16657089142961,27.631020557454402,0.3244808026679701,10.371360186410115,0.5254814465912753,3.2375198275757007,10,1,False,42
ABC-SMC,1700362.9976580797,28.8339728773059,7260550.0,123.12106418609619,0.6590730873348567,24.486321440291807,186.16657089142961,27.631020557454402,0.3244808026679701,10.371360186410115,0.5254814465912753,3.2375198275757007,10,1,False,42
