method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,389925.60175054707,5.091172704550578,2672940.0,34.899988889694214,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,390213.50762527226,5.072322580895738,2686620.0,34.92294096946716,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,387139.78494623647,5.0101723551322905,2700300.0,34.94595217704773,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,387434.6895074946,4.991961852896647,2713980.0,34.968692779541016,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,387727.07889125805,4.973940181664397,2727660.0,34.99166917800903,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,386376.32135306555,4.9350737853315705,2741340.0,35.01434850692749,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,384242.67782426777,4.886643889891387,2755020.0,35.03723669052124,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,381363.63636363635,4.829181685592189,2768700.0,35.05985903739929,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,379329.2433537832,4.782925354191131,2782380.0,35.08275747299194,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,378101.41987829615,4.7472229352103765,2796060.0,35.10571360588074,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,376893.3601609658,4.7120745433088445,2809740.0,35.12851572036743,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,377210.42084168334,4.696217551578581,2823420.0,35.151188373565674,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,375277.7777777777,4.652650204915848,2837100.0,35.17403554916382,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,372650.98039215687,4.600863955379311,2850780.0,35.19660925865173,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,369369.43907156674,4.541520254601209,2864460.0,35.21948957443237,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,367578.5440613027,4.500901196651531,2878140.0,35.242056369781494,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,366517.11026615964,4.469567952802728,2891820.0,35.264891147613525,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,365471.69811320753,4.438643215587304,2905500.0,35.28721356391907,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,365125.7035647279,4.416488989805564,2919180.0,35.30982947349548,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,365465.4205607476,4.402754834136488,2932860.0,35.33210754394531,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,365122.67657992564,4.381001926266128,2946540.0,35.35468554496765,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,364110.70110701106,4.351409100371826,2960220.0,35.37695598602295,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,365793.35793357925,4.3541524682977535,2973900.0,35.39925956726074,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,365453.21100917424,4.33291726885221,2987580.0,35.42159867286682,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,363128.85662431945,4.288425578251797,3001260.0,35.4438374042511,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,361503.59712230216,4.252531402688518,3014940.0,35.46611189842224,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,362491.92100538604,4.247569096152616,3028620.0,35.4884397983551,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,362826.4758497316,4.235044063097249,3042300.0,35.510844469070435,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,363158.6452762922,4.222588048970068,3055980.0,35.53307843208313,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,364784.3137254901,4.225244680757119,3069660.0,35.55543398857117,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,365108.3481349912,4.212872554311533,3083340.0,35.57770872116089,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,362861.15992970124,4.171106727345338,3097020.0,35.600395917892456,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,362552.44755244756,4.151841060264961,3110700.0,35.622796297073364,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,361618.0555555557,4.125590456856622,3124380.0,35.64510154724121,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,361944.6366782007,4.113889043031405,3138060.0,35.667418003082275,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,361024.05498281796,4.088172060517512,3151740.0,35.68974208831787,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,360731.62393162405,4.069749772378862,3165420.0,35.71205425262451,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,361672.3549488054,4.065333617018351,3179100.0,35.73428249359131,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,362609.8807495741,4.060930748137475,3192780.0,35.756495237350464,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,362311.86440677964,4.04279304763018,3206460.0,35.7787184715271,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,362016.8634064081,4.024844708370318,3220140.0,35.80099368095398,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,361118.92797319934,4.000365061842483,3233820.0,35.82326912879944,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,361435.7262103506,3.9894884668858634,3247500.0,35.84555387496948,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,359358.6776859504,3.952377335099149,3261180.0,35.86782431602478,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,359085.5263157895,3.93530932957666,3274860.0,35.890021085739136,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,359403.2786885246,3.9248490984974014,3288540.0,35.91236925125122,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,359718.954248366,3.9144662470599405,3302220.0,35.934800148010254,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,360032.57328990236,3.90413951666684,3315900.0,35.95712494850159,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,359760.1296596435,3.8875650676890117,3329580.0,35.97941470146179,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,360071.08239095315,3.8774074118947492,3343260.0,36.00172781944275,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,360961.2903225806,3.8735531991527927,3356940.0,36.02404475212097,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,361848.6312399356,3.8697246320133756,3370620.0,36.04648494720459,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,362733.11897106114,3.8658919952817796,3384300.0,36.068772315979004,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,363614.76725521666,3.86207408609079,3397980.0,36.09108233451843,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,365078.65168539324,3.864454572503104,3411660.0,36.113327980041504,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,366542.5361155698,3.866838350086814,3425340.0,36.13560438156128,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,366242.8115015974,3.8506803421166755,3439020.0,36.157888412475586,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,367699.6805111821,3.8530474145826314,3452700.0,36.18011522293091,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,368567.7830940989,3.8492731817347896,3466380.0,36.2024142742157,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,368845.786963434,3.839386513957159,3480060.0,36.22461175918579,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,367955.76619273296,3.817471182302401,3493740.0,36.246888875961304,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,369396.52448657184,3.8198197371335696,3507420.0,36.26918840408325,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,369669.2913385827,3.810113721632269,3521100.0,36.29133319854736,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,371105.51181102364,3.8124592097725456,3534780.0,36.313673973083496,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,369631.25,3.784989019234975,3548460.0,36.33589458465576,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,370477.37909516384,3.7814014105516613,3562140.0,36.358174562454224,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,370743.39035769826,3.7719491975427353,3575820.0,36.38045001029968,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,370433.43653250777,3.7567156141141376,3589500.0,36.40257430076599,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,370697.5308641975,3.7474168671502004,3603180.0,36.42489194869995,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,370960.0,3.7381666134565306,3616860.0,36.44712448120117,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,370085.62691131496,3.7175575406058,3630540.0,36.469239473342896,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,371480.122324159,3.719823829503113,3644220.0,36.49147176742554,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,372874.6177370031,3.722091333581767,3657900.0,36.513715982437134,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,373697.70992366405,3.718664324617264,3671580.0,36.535876989364624,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,374518.2926829268,3.715259345566354,3685260.0,36.558151960372925,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,375908.5365853659,3.717536121849122,3698940.0,36.58055543899536,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,377298.7804878049,3.7198040543532955,3712620.0,36.602871894836426,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,377537.99392097257,3.710755340475683,3726300.0,36.625155210494995,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,378924.0121580547,3.7130036494169065,3739980.0,36.64734601974487,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,379732.92867981794,3.709615283863799,3753660.0,36.66954708099365,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,380539.393939394,3.706242893681382,3767340.0,36.69180464744568,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,380767.37160120846,3.6972928743468074,3781020.0,36.714118242263794,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,382145.01510574017,3.6995338649307974,3794700.0,36.73637127876282,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,382367.4698795181,3.690624524311847,3808380.0,36.758620262145996,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,383740.9638554217,3.692860536307216,3822060.0,36.78089094161987,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,383957.95795795793,3.683995580052709,3835740.0,36.80311584472656,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,385327.32732732734,3.686224041997014,3849420.0,36.82537817955017,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,385538.9221556886,3.677412849700379,3863100.0,36.8476767539978,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,385749.2537313433,3.668648639128576,3876780.0,36.86991882324219,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,387110.447761194,3.6708792406528152,3890460.0,36.89233636856079,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,388471.64179104473,3.6731010645776245,3904140.0,36.91466569900513,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,389832.8358208955,3.6753105049702657,3917820.0,36.93687057495117,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,390611.0283159463,3.6720503045739186,3931500.0,36.9591863155365,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,391386.90476190473,3.6687975838070823,3945180.0,36.98147964477539,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,392160.4754829123,3.6655470898624927,3958860.0,37.003697872161865,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,392349.62962962966,3.6568853825698664,3972540.0,37.0259644985199,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,392537.66617429827,3.6482718705778803,3986220.0,37.048200845718384,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,393884.7858197931,3.6504645232553252,3999900.0,37.07046723365784,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,394067.7466863034,3.6418820457477223,4013580.0,37.09256863594055,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,395410.8983799706,3.6440643306801466,4027260.0,37.114795207977295,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,396754.0500736377,3.646247177423656,4040940.0,37.13702750205994,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,398097.20176730485,3.648438427924642,4054620.0,37.159345388412476,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,398852.9411764705,3.645252573723886,4068300.0,37.18157625198364,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,399020.5278592375,3.636740239834156,4081980.0,37.20385265350342,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,400357.7712609971,3.638910757831115,4095660.0,37.226057052612305,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,400520.46783625724,3.6304518493295403,4109340.0,37.248435974121094,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,400682.21574344015,3.6220245157432736,4123020.0,37.27063226699829,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,401426.4919941775,3.618909802499296,4136700.0,37.29286551475525,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,402168.60465116287,3.61579950003661,4150380.0,37.31505084037781,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,403494.1860465117,3.61795256766238,4164060.0,37.33727049827576,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,404232.2206095791,3.614846461627815,4177740.0,37.35943818092346,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,404968.115942029,3.611744383107061,4191420.0,37.38155436515808,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,404531.0245310245,3.5982389069337466,4205100.0,37.403693437576294,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,405847.04184704187,3.6003710272909646,4218780.0,37.425856828689575,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,406576.36887608067,3.59731636633676,4232460.0,37.448063373565674,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,406718.3908045977,3.589107866944938,4246140.0,37.47028613090515,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,406277.539341917,3.5758135372192794,4259820.0,37.49240493774414,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,407582.26037195994,3.5780412103655683,4273500.0,37.51576209068298,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,408886.98140200286,3.5801799284826306,4287180.0,37.53818655014038,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,409021.3980028531,3.5721211109170454,4300860.0,37.560853481292725,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,409155.04978662875,3.5640842714486047,4314540.0,37.58326864242554,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,410452.347083926,3.5662368893792924,4328220.0,37.60596799850464,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,411749.64438122336,3.5683579894816946,4341900.0,37.62833499908447,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,411875.17730496457,3.5604070208033205,4355580.0,37.65130424499512,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
ABC-SMC,412000.00000000006,3.552448676476666,4369260.0,37.673718214035034,11.155803879951065,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,False,42
